day,state,suscetivel,infectado,recuperado
2020-12-21,RN,0.8876223303320935,0.012081263593558092,0.10029640607434849
2020-12-22,RN,0.8857965511338276,0.012174454488631135,0.10202899437754133
2020-12-23,RN,0.8839607735469608,0.01226455098339316,0.10377467546964615
2020-12-24,RN,0.8821155438911751,0.012351454619068133,0.10553300148975689
2020-12-25,RN,0.8802614232355975,0.01243506833662872,0.10730350842777378
2020-12-26,RN,0.8783989829541909,0.012515298310417087,0.109085718735392
2020-12-27,RN,0.8765287995758968,0.012592055847033459,0.11087914457706974
2020-12-28,RN,0.8746514626810951,0.01266525447783661,0.11268328284106835
2020-12-29,RN,0.8727675711149182,0.012734811255534781,0.11449761762954706
2020-12-30,RN,0.8708777255302265,0.012800649013705695,0.11632162545606785
2020-12-31,RN,0.8689825370051891,0.01286269377272066,0.11815476922209026
2020-03-20,MT,0.9999856505989727,1.4349401027302059e-05,0.0
2020-03-21,MT,0.9999831277691235,1.4790157083332963e-05,2.082073793312409e-06
2020-03-22,MT,0.999980527008902,1.5244522528724936e-05,4.228468569295568e-06
2020-03-23,MT,0.9999778472546044,1.5712682962655384e-05,6.440062432949075e-06
2020-03-24,MT,0.9999750841756936,1.6195393993793672e-05,8.720430312581559e-06
2020-03-25,MT,0.9999722417832203,1.6691955856650863e-05,1.1066260923040056e-05
2020-03-26,MT,0.9999693028168113,1.7205379829135936e-05,1.3491803359556897e-05
2020-03-27,MT,0.9999662768940415,1.7733988010636945e-05,1.5989117947903166e-05
2020-03-28,MT,0.9999631606188583,1.827837280111581e-05,1.8561008340619683e-05
2020-03-29,MT,0.9999599494302491,1.8839329717442765e-05,2.1211240033425283e-05
2020-03-30,MT,0.9999566399324024,1.941745111760695e-05,2.39426164801022e-05
2020-03-31,MT,0.9999532287678105,2.0013322681008656e-05,2.675790950853218e-05
2020-04-01,MT,0.9999497125789664,2.062753008704816e-05,2.9659890946596984e-05
2020-04-02,MT,0.9999460880083627,2.126065901512575e-05,3.265133262217836e-05
2020-04-03,MT,0.9999423516499304,2.191330329991715e-05,3.5735046769679407e-05
2020-04-04,MT,0.999938500057438,2.2586063520805508e-05,3.891387904115615e-05
2020-04-05,MT,0.999934529837364,2.327953140529848e-05,4.2190631230735014e-05
2020-04-06,MT,0.9999304375965589,2.3994298618373855e-05,4.556810482272903e-05
2020-04-07,MT,0.9999262199418736,2.4730956825009434e-05,4.9049101301451186e-05
2020-04-08,MT,0.9999218734797164,2.5490097767072122e-05,5.2636422516572526e-05
2020-04-09,MT,0.9999173937250155,2.6272502951231723e-05,5.633377203318665e-05
2020-04-10,MT,0.9999127758482871,2.7079013763714448e-05,6.01451379492335e-05
2020-04-11,MT,0.9999080158191942,2.791033265090905e-05,6.407384815489936e-05
2020-04-12,MT,0.9999031096074005,2.8767162059204287e-05,6.812323054037062e-05
2020-04-13,MT,0.9998980531825692,2.965020443498892e-05,7.229661299583355e-05
2020-04-14,MT,0.9998928363027673,3.056124127350044e-05,7.660245595932708e-05
2020-04-15,MT,0.9998874690068277,3.14985309922959e-05,8.103246218011228e-05
2020-04-16,MT,0.9998819346390821,3.2464969249975994e-05,8.560039166796094e-05
2020-04-17,MT,0.9998762289502784,3.346129652192372e-05,9.030975319980326e-05
2020-04-18,MT,0.9998703475566918,3.448827664338733e-05,9.51641666648943e-05
2020-04-19,MT,0.9998642859401258,3.554669680948032e-05,0.00010016736306481406
2020-04-20,MT,0.9998580393953379,3.6637376692076954e-05,0.00010532322797017203
2020-04-21,MT,0.9998516016350243,3.776141035229122e-05,0.00011063695462356541
2020-04-22,MT,0.9998449664295499,3.891988189157287e-05,0.00011611368855864259
2020-04-23,MT,0.9998381278056386,4.011383099640743e-05,0.00012175836336505232
2020-04-24,MT,0.9998310795560446,4.1344337967231454e-05,0.00012757610598830273
2020-04-25,MT,0.9998238152395519,4.261252371843249e-05,0.00013357223672976132
2020-04-26,MT,0.9998163281809751,4.391954977834908e-05,0.000139752269246655
2020-04-27,MT,0.9998086114711587,4.526661828927076e-05,0.00014612191055206995
2020-04-28,MT,0.999800658038412,4.665495919546526e-05,0.0001526870023926505
2020-04-29,MT,0.9997924607311299,4.808581542472106e-05,0.00015945345344545143
2020-04-30,MT,0.9997840120528552,4.9560490405961005e-05,0.0001664274567389329
2020-05-01,MT,0.9997753042785492,5.10803272155907e-05,0.00017361539423525442
2020-05-02,MT,0.9997663294615309,5.264670733304235e-05,0.00018102383113615701
2020-05-03,MT,0.9997570794334764,5.426105064077472e-05,0.00018865951588296318
2020-05-04,MT,0.9997475458044193,5.5924815424273184e-05,0.00019652938015657696
2020-05-05,MT,0.9997377199492594,5.7639500629667145e-05,0.00020464055011097502
2020-05-06,MT,0.9997275927288238,5.940669254174732e-05,0.00021300057863448012
2020-05-07,MT,0.9997171548365268,6.122800677340103e-05,0.0002216171566998052
2020-05-08,MT,0.9997063968138649,6.31050856727462e-05,0.00023049810046242675
2020-05-09,MT,0.9996953089610202,6.503961328277644e-05,0.0002396514256970417
2020-05-10,MT,0.9996838813368611,6.703331534136108e-05,0.0002490853477975673
2020-05-11,MT,0.9996721037589417,6.908795928124515e-05,0.00025880828177714124
2020-05-12,MT,0.9996599658035019,7.12053542300494e-05,0.00026882884226812155
2020-05-13,MT,0.9996474564095845,7.338741846109494e-05,0.00027915617195440083
2020-05-14,MT,0.9996345635345218,7.563623809182104e-05,0.0002898002273864026
2020-05-15,MT,0.9996212754551764,7.795384537745752e-05,0.00030077069944613676
2020-05-16,MT,0.9996075801713957,8.034232035092145e-05,0.00031207750825332784
2020-05-17,MT,0.9995934653791372,8.280379540173745e-05,0.00032373082546114545
2020-05-18,MT,0.9995789184704678,8.534045527603769e-05,0.00033574107425620424
2020-05-19,MT,0.9995639265335649,8.79545370765619e-05,0.00034811892935856386
2020-05-20,MT,0.9995484778874899,9.064807081347748e-05,0.0003608740416965995
2020-05-21,MT,0.9995325537707321,9.342428443216557e-05,0.0003740219448356289
2020-05-22,MT,0.9995161422691083,9.628524934189382e-05,0.0003875724815497303
2020-05-23,MT,0.9994992283959264,9.923355733552895e-05,0.00040153804673794875
2020-05-24,MT,0.9994817968375742,0.00010227185645577019,0.00041593130596996174
2020-05-25,MT,0.9994638319434984,0.00010540285268905306,0.00043076520381248105
2020-05-26,MT,0.9994453177161848,0.00010862931165945328,0.0004460529721556548
2020-05-27,MT,0.9994262378011379,0.00011195406032259062,0.00046180813853946947
2020-05-28,MT,0.9994065749214613,0.00011538008159707247,0.0004780449969414572
2020-05-29,MT,0.9993863105039369,0.00011891057695177276,0.0004947789191112237
2020-05-30,MT,0.9993654262557079,0.000122548702588888,0.000512025041703136
2020-05-31,MT,0.99934390338106,0.0001262977005209656,0.0005297989184188701
2020-06-01,MT,0.9993217225375443,0.00013016090593026062,0.0005481165565253564
2020-06-02,MT,0.9992988638172661,0.00013414175031677768,0.0005669944324170382
2020-06-03,MT,0.9992753067281754,0.00013824376464631341,0.0005864495071781306
2020-06-04,MT,0.9992510301753565,0.00014247058249849864,0.0006064992421448796
2020-06-05,MT,0.9992260124423172,0.00014682594321484063,0.0006271616144678202
2020-06-06,MT,0.9992002309531459,0.00015131372845825176,0.0006484553183957644
2020-06-07,MT,0.9991736623281149,0.0001559379540303295,0.0006703997178546681
2020-06-08,MT,0.9991462826582616,0.00016070272830099883,0.0006930146134373354
2020-06-09,MT,0.9991180673027994,0.00016561228339268357,0.0007163204138078412
2020-06-10,MT,0.999088990867971,0.00017067097869989716,0.0007403381533290882
2020-06-11,MT,0.9990590271860064,0.00017588330439273207,0.0007650895096008604
2020-06-12,MT,0.9990281492940817,0.00018125388492034916,0.0007905968209978766
2020-06-13,MT,0.9989963294132777,0.0001867874825144669,0.0008168831042078448
2020-06-14,MT,0.9989635389294403,0.00019248900024339185,0.0008439720703163069
2020-06-15,MT,0.9989297485074893,0.00019836345354249632,0.0008718880389682979
2020-06-16,MT,0.9988949279457974,0.0002044160031463558,0.0009006560510562578
2020-06-17,MT,0.9988590460957386,0.00021065197262666732,0.0009303019316347531
2020-06-18,MT,0.998822070904451,0.0002170768368232934,0.0009608522587257088
2020-06-19,MT,0.9987839693949044,0.00022369622508587104,0.0009923343800097395
2020-06-20,MT,0.9987447076459671,0.00023051592451542058,0.0010247764295174822
2020-06-21,MT,0.9987042507724732,0.00023754188320595468,0.0010582073443209268
2020-06-22,MT,0.9986625629052892,0.0002447802134860873,0.0010926568812247494
2020-06-23,MT,0.9986196071307827,0.00025223720091878925,0.0011281556682986456
2020-06-24,MT,0.9985753448130322,0.00025991940084624384,0.0011647357861216065
2020-06-25,MT,0.9985297364150729,0.00026783352232788633,0.0012024300625993198
2020-06-26,MT,0.9984827414523608,0.0002759864351549203,0.0012412721124843555
2020-06-27,MT,0.9984343182798799,0.00028438520045940435,0.0012812965196607688
2020-06-28,MT,0.99838442406727,0.0002930370746563326,0.0013225388580738024
2020-06-29,MT,0.9983330147739548,0.00030194951338571684,0.0013650357126595884
2020-06-30,MT,0.9982800451242706,0.00031113017545466724,0.0014088247002748515
2020-07-01,MT,0.998225468582594,0.00032058692677947384,0.001453944490626611
2020-07-02,MT,0.9981692371974777,0.00033032786174178605,0.0015004349407805495
2020-07-03,MT,0.9981113007472633,0.0003403614174059685,0.0015483378353308755
2020-07-04,MT,0.9980516080562785,0.00035069619918022234,0.001597695744541483
2020-07-05,MT,0.9979901066433879,0.0003613410281737247,0.001648552328438429
2020-07-06,MT,0.9979267425395412,0.00037230496608737975,0.00170095249437158
2020-07-07,MT,0.9978614602563102,0.0003835973200319342,0.0017549424236580039
2020-07-08,MT,0.9977942027544286,0.00039522764734609237,0.0018105695982253611
2020-07-09,MT,0.9977249114123302,0.00040720576041463133,0.001867882827255299
2020-07-10,MT,0.9976535259946868,0.00041954173148651616,0.0019269322738268428
2020-07-11,MT,0.9975799843563437,0.00043224592688419737,0.0019877697167722617
2020-07-12,MT,0.9975042217041896,0.0004453290903157995,0.0020504492054947447
2020-07-13,MT,0.9974261720676925,0.0004588021808569976,0.0021150257514506716
2020-07-14,MT,0.9973457677115097,0.0004726764395195656,0.002181555848970881
2020-07-15,MT,0.997262939015701,0.00048696340388037704,0.002250097580418853
2020-07-16,MT,0.9971776144371189,0.0005016749136934392,0.0023207106491876985
2020-07-17,MT,0.997089720470801,0.000516823116501927,0.002393456412697144
2020-07-18,MT,0.9969991816113594,0.0005324204732502175,0.0024683979153905175
2020-07-19,MT,0.9969059203143724,0.000548479763895923,0.002545599921731735
2020-07-20,MT,0.9968098564915814,0.0005650141330122511,0.002625129375406486
2020-07-21,MT,0.99671090705473,0.0005820371312176984,0.0027070558140524824
2020-07-22,MT,0.9966089873342896,0.0005995625957774795,0.002791450069933067
2020-07-23,MT,0.9965040103626551,0.0006176047143913845,0.00287838492295366
2020-07-24,MT,0.9963958867977932,0.000636178034043363,0.002967935168163546
2020-07-25,MT,0.9962845248752843,0.0006552974674155608,0.00306017765730033
2020-07-26,MT,0.9961698303603634,0.0006749782993023528,0.0031551913403343873
2020-07-27,MT,0.9960517064999624,0.0006952361930243788,0.003253057307013322
2020-07-28,MT,0.995930053833274,0.0007160872004197479,0.0033538589663063096
2020-07-29,MT,0.9958047693864466,0.0007375477874071765,0.0034576828261463624
2020-07-30,MT,0.9956757478803807,0.0007596348086489327,0.003564617310970461
2020-07-31,MT,0.9955428813448562,0.0007823655225088688,0.003674753132635056
2020-08-01,MT,0.9954060589413042,0.0008057576007349514,0.003788183457961019
2020-08-02,MT,0.9952651669074667,0.0008298291350599469,0.0039050039574734675
2020-08-03,MT,0.9951200885020565,0.0008545986438021056,0.0040253128541415766
2020-08-04,MT,0.9949707039494159,0.0008800850784658475,0.004149210972118403
2020-08-05,MT,0.9948168903607535,0.0009063078286027656,0.004276801810643871
2020-08-06,MT,0.9946585209000692,0.0009332866705751577,0.0044081924293557255
2020-08-07,MT,0.9944954655500343,0.0009610418351493508,0.004543492614816477
2020-08-08,MT,0.9943275912240205,0.0009895940265270773,0.004682814749452578
2020-08-09,MT,0.9941547614185473,0.0010189644072433268,0.00482627417420947
2020-08-10,MT,0.9939768361507189,0.0010491746042305874,0.004973989245050655
2020-08-11,MT,0.9937936718956603,0.0010802467148830874,0.005126081389456761
2020-08-12,MT,0.9936051215239545,0.0011122033131210378,0.00528267516292461
2020-08-13,MT,0.993411034239079,0.001145067455454872,0.00544389830546629
2020-08-14,MT,0.9932112552231108,0.0011788625515304684,0.005609882225358766
2020-08-15,MT,0.9930056255744574,0.001213612370329791,0.0057807620552129246
2020-08-16,MT,0.9927939827713855,0.0012493412906229469,0.005956675937991655
2020-08-17,MT,0.9925761603158754,0.0012860741706531575,0.006137765513471582
2020-08-18,MT,0.9923519876649133,0.0013238363513470438,0.006324175983739791
2020-08-19,MT,0.9921212901636906,0.001362653660410277,0.006516056175899265
2020-08-20,MT,0.9918838889788025,0.0014025524164232293,0.006713558604774333
2020-08-21,MT,0.9916396010314473,0.0014435594329366265,0.006916839535616099
2020-08-22,MT,0.9913882389861031,0.0014857018884929908,0.007126059125404012
2020-08-23,MT,0.9911296113334197,0.0015290069689580105,0.00734138169762242
2020-08-24,MT,0.9908635220135016,0.0015735026205925364,0.007562975365905929
2020-08-25,MT,0.9905897704625165,0.0016192172800709387,0.007791012257412672
2020-08-26,MT,0.9903081515642131,0.0016661798343037687,0.008025668601483167
2020-08-27,MT,0.9900184555849121,0.0017144196202047,0.008267124794883314
2020-08-28,MT,0.9897204681084952,0.0017639664244574688,0.008515565467047377
2020-08-29,MT,0.9894139699713963,0.0018148504832828163,0.008771179545320976
2020-08-30,MT,0.9890987234672531,0.001867100247014055,0.009034176285732862
2020-08-31,MT,0.988774535835287,0.0019207512183436123,0.00930471294636947
2020-09-01,MT,0.9884411510070089,0.0019758304799544803,0.009583018513036647
2020-09-02,MT,0.988098332388451,0.002032369537787665,0.009869298073761414
2020-09-03,MT,0.9877458381898674,0.002090400179952318,0.010163761630180375
2020-09-04,MT,0.9873834214257347,0.0021499544767257335,0.010466624097539713
2020-09-05,MT,0.9870108299147515,0.0022110647805533524,0.01077810530469519
2020-09-06,MT,0.9866278062798391,0.002273763726048761,0.011098429994112148
2020-09-07,MT,0.9862340879503246,0.0023380842289231108,0.011427827820752301
2020-09-08,MT,0.9858294084988939,0.0024040588305585292,0.011766532670547685
2020-09-09,MT,0.9854134977482294,0.0024717196457299476,0.01211478260604075
2020-09-10,MT,0.9849860804369466,0.002541099017018209,0.01247282054603538
2020-09-11,MT,0.9845468759646789,0.00261222964847448,0.012840894386846732
2020-09-12,MT,0.984095598868047,0.0026851443670326716,0.013219256764920513
2020-09-13,MT,0.9836319591242791,0.002759875938225311,0.01360816493749582
2020-09-14,MT,0.9831556626828657,0.002836456604409486,0.014007880712725029
2020-09-15,MT,0.9826664107907587,0.0029149186180437332,0.014418670591197842
2020-09-16,MT,0.9821639003213197,0.002995294016619044,0.014840805662061418
2020-09-17,MT,0.9816478243160631,0.0030776142631483306,0.015274561420788759
2020-09-18,MT,0.981117871273478,0.0031619107075769163,0.01572021801894523
2020-09-19,MT,0.9805737259390349,0.0032482141119369425,0.016178059949028305
