day,state,suscetivel,exposto,infectado,recuperado
2020-10-11,MG,0.9860626646680034,0.0011397974899743685,0.0022106363997722407,0.010589263409922679
2020-10-12,MG,0.9856440345218735,0.0011729938197423521,0.0022756403886398796,0.010909693237416931
2020-10-13,MG,0.9852132910880351,0.0012070882653140748,0.0023424455545500234,0.01123953705977339
2020-10-14,MG,0.984770111024332,0.0012421005856954111,0.0024110954176594195,0.01157905493998586
2020-10-15,MG,0.9843141641449703,0.0012780499367673235,0.0024816349735450544,0.011928512912389912
2020-10-16,MG,0.9838451128295449,0.0013149564933954742,0.0025541090378946116,0.012288183606837614
2020-10-17,MG,0.9833626118901159,0.0013528444601772108,0.002628558963655321,0.012658346653724208
2020-10-18,MG,0.9828663089104359,0.0013917359232149132,0.002705029223580182,0.013039287910441608
2020-10-19,MG,0.9823558439308839,0.0014316539416093818,0.002783564084693019,0.01343130001048625
2020-10-20,MG,0.9818308493280966,0.0014726228894937955,0.002864207231096898,0.013834682518985281
2020-10-21,MG,0.9812909536004388,0.0015146604279496422,0.0029470084877108228,0.014249739451573349
2020-10-22,MG,0.9807357753872527,0.0015577893446555302,0.003032013969040231,0.014676783266724188
2020-10-23,MG,0.9801649268700733,0.0016020306237226176,0.003119271799005244,0.015116132674871437
2020-10-24,MG,0.979578014058903,0.0016474045094010542,0.0032088307114141847,0.015568112687954393
2020-10-25,MG,0.9789746357261645,0.0016939300406315428,0.003300741091309176,0.0160330551095674
2020-10-26,MG,0.9783543839222745,0.0017416251295238648,0.0033950545385170094,0.01651129837735732
2020-10-27,MG,0.9777168418899109,0.001790513978273934,0.0034918167689411018,0.01700318933054672
2020-10-28,MG,0.9770615868142277,0.0018406172668525478,0.003591076863008159,0.01750908102358422
2020-10-29,MG,0.9763881888607729,0.0018919555532232984,0.003692883980109429,0.01802933357356705
2020-10-30,MG,0.9756962118305511,0.001944549723728587,0.0037972865087646766,0.018564313904628267
2020-10-31,MG,0.9749852121421535,0.001998421541004633,0.003904331878903345,0.01911439640561116
2020-11-01,MG,0.9742547390286205,0.0020535935565483593,0.004014066501440661,0.01967996288106316
2020-11-02,MG,0.9735043374968765,0.002110084297163476,0.0041265395345370225,0.020261400639095657
2020-11-03,MG,0.9727335457666249,0.0021679127891850005,0.0042417991178303,0.020859104294032524
2020-11-04,MG,0.9719418950818107,0.0022270990089958476,0.004359891909077994,0.021473475967788112
2020-11-05,MG,0.9711289124678583,0.0022876609419316117,0.004480864941730272,0.02210492361615249
2020-11-06,MG,0.9702941194892524,0.0023496155372012212,0.004604765088938399,0.022753861852280687
2020-11-07,MG,0.9694370318906697,0.0024129787074290846,0.004731639157550125,0.02342071221202377
2020-11-08,MG,0.968557161125753,0.002477767618753555,0.004861530776290109,0.02410590244687614
2020-11-09,MG,0.9676540139689291,0.002543998493530063,0.004994482789246728,0.024809866715966793
2020-11-10,MG,0.9667270924700108,0.0026116847070113084,0.005130539194168763,0.025533045596481844
2020-11-11,MG,0.9657758948156594,0.0026808395916470894,0.005269741806773946,0.02627588575359228
2020-11-12,MG,0.9647999185792406,0.0027514761749177336,0.005412129338459828,0.0270388378750545
2020-11-13,MG,0.9637986546851516,0.002823605792607434,0.005557740844967811,0.027822360644945844
2020-11-14,MG,0.9627715921599186,0.002897238999014908,0.005706613053141757,0.02862691775559736
2020-11-15,MG,0.9617182198605126,0.002972384903048841,0.005858780359260004,0.029452976844851143
2020-11-16,MG,0.9606380255084118,0.0030490513240705483,0.006014274924679533,0.03030101021051071
2020-11-17,MG,0.9595304929674695,0.0031272452203996767,0.006173127103779531,0.03117149667602395
2020-11-18,MG,0.9583951063969735,0.0032069720024353685,0.0063353646268685,0.03206491894139544
2020-11-19,MG,0.9572313560040422,0.003288232814728303,0.006501013556864693,0.03298175959203751
2020-11-20,MG,0.9560387263874295,0.0033710297911268526,0.006670096401581863,0.033922509387534536
2020-11-21,MG,0.9548167054725044,0.0034553622360001942,0.006842633174883303,0.03488766108428479
2020-11-22,MG,0.9535647854544885,0.0035412274185992643,0.0070186402928936725,0.03587770880169121
2020-11-23,MG,0.9522824629836667,0.00362862045984216,0.007198130522531564,0.03689314800163227
2020-11-24,MG,0.9509692351309128,0.0037175342021337735,0.0073811140801778785,0.0379344785544482
2020-11-25,MG,0.9496246046452173,0.003807959116545054,0.007567597197675932,0.039002201008234476
2020-11-26,MG,0.9482480855530998,0.003899883414330909,0.007757580775872257,0.040096812224369754
2020-11-27,MG,0.9468391926109813,0.003993292527890505,0.007951062935601752,0.041218813893199216
2020-11-28,MG,0.9453974495109828,0.004088169275121781,0.008148036998537065,0.04236870618303113
2020-11-29,MG,0.9439223903009071,0.004184493938184489,0.008348491049885512,0.04354698667869569
2020-11-30,MG,0.9424135607901183,0.004282244231364878,0.008552407553559582,0.04475414939263008
2020-12-01,MG,0.9408705132230836,0.004381394536647999,0.008759764824317659,0.045990689383623586
2020-12-02,MG,0.9392928127262717,0.004481916411066634,0.008970535256405053,0.04725709757392942
2020-12-03,MG,0.9376800430322457,0.0045837776717251475,0.009184685516554632,0.04855385574714735
2020-12-04,MG,0.9360317967718453,0.00468694339965566,0.009402176279603077,0.04988144551656872
2020-12-05,MG,0.9343476826095942,0.00479137519878445,0.009622962004461343,0.05124034215483278
2020-12-06,MG,0.9326273274977747,0.004897031160520765,0.00984699068750719,0.05263101262187006
2020-12-07,MG,0.9308703790689217,0.005003865796223886,0.010074203617277264,0.05405391348524995
2020-12-08,MG,0.9290764996362858,0.005111829900157401,0.010304535160158581,0.055509497271070914
2020-12-09,MG,0.9272453733021138,0.005220870467745884,0.010537912500560607,0.056998205697252474
2020-12-10,MG,0.9253767098453182,0.005330931009261378,0.010774255871068113,0.058520465242025047
2020-12-11,MG,0.9234702392365494,0.005441950788333415,0.011013477602828852,0.06007669433996112
2020-12-12,MG,0.921525715936308,0.005553865026815074,0.011255482224868633,0.06166729877968099
2020-12-13,MG,0.9195429213272405,0.005666605234826955,0.011500166418291642,0.06329266898731366
2020-12-14,MG,0.9175216659986879,0.005780099748898385,0.01174741899416983,0.06495317722591665
2020-12-15,MG,0.9154617865636029,0.005894271567850216,0.01199711990138898,0.06664918393483059
2020-12-16,MG,0.9133631505342263,0.006009039952614279,0.012249140625381934,0.0683810308554502
2020-12-17,MG,0.9112256578932464,0.006124321154600166,0.012503345242404935,0.07014903767742121
2020-12-18,MG,0.909049240774922,0.0062400266642699985,0.01275958823409097,0.0719535062943898
2020-12-19,MG,0.9068338652955997,0.0063560636837845675,0.01301771489897643,0.07379471808931201
2020-12-20,MG,0.9045795330386062,0.006472335829415398,0.013277562129361204,0.07567293097028988
2020-12-21,MG,0.9022862816706209,0.00658874404343614,0.013538959615850365,0.07758837663776531
2020-12-22,MG,0.8999541877090087,0.006705183688088102,0.01380172559537522,0.07954126497520066
2020-12-23,MG,0.8975833667420682,0.006821546770516069,0.014065669873575923,0.0815317785815125
2020-12-24,MG,0.8951739721970828,0.006937722958522604,0.014330595688647606,0.08356007112341973
2020-12-25,MG,0.8927262000531435,0.00705359770336206,0.014596296252873507,0.08562626795829366
2020-12-26,MG,0.8902402898692909,0.00716905240889344,0.014862554918024774,0.0877304647714636
2020-12-27,MG,0.8877165234097161,0.007283965715541476,0.015129147276681274,0.08987272556573381
2020-12-28,MG,0.8851552210405353,0.00739821520428313,0.015395843864937513,0.09205308185791672
2020-12-29,MG,0.8825567552894393,0.007511672968913953,0.015662402598860873,0.09427153111045855
2020-12-30,MG,0.8799215427287078,0.0076242090696789725,0.015928574443710288,0.0965280357255756
2020-12-31,MG,0.8772500402681178,0.007735693035432086,0.016194105495126673,0.09882252316899613
2020-03-18,PA,0.9999941879827243,5.812017275640128e-06,5.812017275640133e-06,0.0
2020-03-19,PA,0.9999929641782018,5.206398311167677e-06,6.742090850126416e-06,8.993499123893638e-07
2020-03-20,PA,0.9999915860020929,4.9047657820413934e-06,7.409103617959946e-06,1.912145782654947e-06
2020-03-21,PA,0.9999900917830968,4.7918350380775195e-06,7.918178193611789e-06,3.0102209470244685e-06
2020-03-22,PA,0.9999885100668082,4.77972085984943e-06,8.34963147163876e-06,4.172598135813757e-06
2020-03-23,PA,0.9999868506369965,4.835106225751745e-06,8.734186362435945e-06,5.3920876909496404e-06
2020-03-24,PA,0.9999851181842215,4.939066747655501e-06,9.089523447384388e-06,6.6652428590665496e-06
2020-03-25,PA,0.99998331765988,5.071185958725426e-06,9.434746210304615e-06,7.98842522656128e-06
2020-03-26,PA,0.9999814501308502,5.22314016769746e-06,9.777895255590874e-06,9.36085100217369e-06
2020-03-27,PA,0.9999795154261673,5.3894988245450706e-06,1.0124446182847901e-05,1.0782646100992597e-05
2020-03-28,PA,0.9999775127039906,5.566534594599684e-06,1.047834921770983e-05,1.2254429472750616e-05
2020-03-29,PA,0.9999754403554899,5.7525227493989015e-06,1.0841755298705592e-05,1.3777383737671563e-05
2020-03-30,PA,0.9999732963628143,5.946700978372032e-06,1.1215961359640558e-05,1.5352992123399163e-05
2020-03-31,PA,0.9999710784799634,6.148684379169066e-06,1.1601947382313257e-05,1.6982905550810415e-05
2020-04-01,PA,0.9999687838981097,6.358346173788209e-06,1.2000584343532399e-05,1.8669188648684575e-05
2020-04-02,PA,0.999966410808431,6.575672159938981e-06,1.241236568510076e-05,2.0413170999657548e-05
2020-04-03,PA,0.9999639579427254,6.800575156865558e-06,1.2837714601511185e-05,2.2215784791720925e-05
2020-04-04,PA,0.9999614173687512,7.033517006238485e-06,1.3278270763608007e-05,2.4082860754545498e-05
2020-04-05,PA,0.999958791904093,7.274329390773514e-06,1.3733456004943753e-05,2.601232778683959e-05
2020-04-06,PA,0.9999560772775616,7.523275948032876e-06,1.420413814536046e-05,2.800732562046049e-05
2020-04-07,PA,0.9999532698711835,7.780577886396694e-06,1.4691054429069594e-05,3.007051377658237e-05
2020-04-08,PA,0.9999503663060153,8.046440888163203e-06,1.5194894318830538e-05,3.2204376053209235e-05
2020-04-09,PA,0.9999473632031142,8.321070635630639e-06,1.5716347277402676e-05,3.4411396248345116e-05
2020-04-10,PA,0.9999442571835369,8.604672811097242e-06,1.6256102767545387e-05,3.6694058159994024e-05
2020-04-11,PA,0.9999410445321067,8.898289858336056e-06,1.6814102512169728e-05,3.905509279825202e-05
2020-04-12,PA,0.999937720868791,9.204532039850704e-06,1.738889641051616e-05,4.149772003412061e-05
2020-04-13,PA,0.9999342830676589,9.522018215077983e-06,1.7982693397001646e-05,4.4024238004545696e-05
2020-04-14,PA,0.9999307278167229,9.849481805811588e-06,1.8597637112196284e-05,4.663708163466058e-05
2020-04-15,PA,0.9999270509644067,1.0186889184451937e-05,1.923486066205647e-05,4.933930302236073e-05
2020-04-16,PA,0.9999232487155715,1.0535535106979355e-05,1.9894074442188497e-05,5.213369215499619e-05
2020-04-17,PA,0.9999193153969749,1.0896639893281207e-05,2.057556059879331e-05,5.502441980867046e-05
2020-04-18,PA,0.999915248306346,1.1270114569432189e-05,2.1280123659995285e-05,5.80134727000751e-05
2020-04-19,PA,0.9999110397984086,1.1656451333591285e-05,2.200929583429492e-05,6.110647169907102e-05
2020-04-20,PA,0.9999066891042853,1.2055731600868546e-05,2.2763199218298707e-05,6.430398217109265e-05
2020-04-21,PA,0.9999021898399928,1.2468534758007447e-05,2.354294467659648e-05,6.761069784816743e-05
2020-04-22,PA,0.9998975364428251,1.2895354051679909e-05,2.4349511828260056e-05,7.103070857052363e-05
2020-04-23,PA,0.999892723358626,1.3336681831809555e-05,2.5183878926049467e-05,7.45680978916645e-05
2020-04-24,PA,0.9998877450011359,1.379304533377905e-05,2.604699754182666e-05,7.822697326408898e-05
2020-04-25,PA,0.9998825957557532,1.426500259050903e-05,2.6939795693055963e-05,8.201146323877793e-05
2020-04-26,PA,0.9998772700364676,1.4753080566506916e-05,2.7863225158768577e-05,8.592567508266165e-05
2020-04-27,PA,0.9998717622573837,1.5257806101281955e-05,2.881823781359609e-05,8.997371597703793e-05
2020-04-28,PA,0.9998660624099353,1.5780506388284276e-05,2.9806153876424514e-05,9.416294707560656e-05
2020-04-29,PA,0.9998601666920357,1.632138545791833e-05,3.0827776656515834e-05,9.849616312542282e-05
2020-04-30,PA,0.9998540691460482,1.688103742231245e-05,3.188408898915723e-05,0.00010297774481583478
2020-05-01,PA,0.9998477637415968,1.746006955696233e-05,3.2976079767769034e-05,0.00010761212635405542
2020-05-02,PA,0.9998412436665406,1.8059067588205223e-05,3.410496589067274e-05,0.00011240431725613128
2020-05-03,PA,0.9998344979745016,1.8678503283089164e-05,3.527317002376239e-05,0.0001173623694671626
2020-05-04,PA,0.9998275218933256,1.931901859970282e-05,3.648131409479689e-05,0.00012248979125555341
2020-05-05,PA,0.9998203084554608,1.9981194980514726e-05,3.773066032837182e-05,0.00012779170650597014
2020-05-06,PA,0.9998128473201666,2.0665994243829952e-05,3.902298122079672e-05,0.0001332757216443753
2020-05-07,PA,0.9998051294311816,2.1374233364363717e-05,4.035985496164616e-05,0.0001389484977680361
2020-05-08,PA,0.9997971481402368,2.2106457780819858e-05,4.174249547669927e-05,0.00014481492378130717
2020-05-09,PA,0.9997888951535661,2.2863406377823378e-05,4.317235764834722e-05,0.00015088109968340046
2020-05-10,PA,0.9997803567053483,2.3646564341842406e-05,4.46515937356407e-05,0.00015715715384993225
2020-05-11,PA,0.9997715263404122,2.445641980216564e-05,4.6181424304359724e-05,0.0001636478327568861
2020-05-12,PA,0.9997623950979136,2.5293802622342493e-05,4.776338925152994e-05,0.00017035972748808778
2020-05-13,PA,0.9997529498147096,2.6159981135725444e-05,4.9399698065706265e-05,0.0001773025233645467
2020-05-14,PA,0.9997431812825676,2.7055811018465836e-05,5.109193006259149e-05,0.00018448299362701733
2020-05-15,PA,0.9997330785419999,2.7982330673477116e-05,5.284194360171588e-05,0.00019190920100058774
2020-05-16,PA,0.9997226319857608,2.8940437410122836e-05,5.465138157726818e-05,0.00019958821252739252
2020-05-17,PA,0.9997118259082813,2.9931477779333958e-05,5.6523044235761105e-05,0.00020753158697919087
2020-05-18,PA,0.999700650633723,3.095637470980461e-05,5.845856707781643e-05,0.00021574644176502674
2020-05-19,PA,0.9996890939441015,3.201624443142482e-05,6.046006207274502e-05,0.0002242417666699409
2020-05-20,PA,0.9996771429506133,3.311226179472285e-05,6.252975936498362e-05,0.00023302704550264114
2020-05-21,PA,0.9996647837327884,3.424563975024064e-05,6.467012028718091e-05,0.00024211252444970638
2020-05-22,PA,0.999652002262176,3.541765242759726e-05,6.688357589535707e-05,0.0002515085267766774
2020-05-23,PA,0.9996387838714865,3.662962187157383e-05,6.917267723702276e-05,0.00026122584668054514
2020-05-24,PA,0.9996251132744605,3.788291853853104e-05,7.154008972721867e-05,0.0002712757345493599
2020-05-25,PA,0.9996109754539686,3.9178960662157764e-05,7.398835732091823e-05,0.0002816692453239067
2020-05-26,PA,0.99959635421667,4.051921725156137e-05,7.652028497081423e-05,0.000292418298383267
2020-05-27,PA,0.9995812327361595,4.190520696461036e-05,7.913879490286825e-05,0.0003035352792486531
2020-05-28,PA,0.9995655938105661,4.333849757359541e-05,8.184685845222046e-05,0.000315032850683776
2020-05-29,PA,0.9995494197204471,4.4820750370835645e-05,8.464748632078867e-05,0.000326924060136865
2020-05-30,PA,0.9995326922122689,4.635365650958928e-05,8.754380131265917e-05,0.00033922234718443195
2020-05-31,PA,0.9995153924990747,4.793893958011398e-05,9.053903539074045e-05,0.0003519415432300485
2020-06-01,PA,0.9994975012689848,4.957838836395789e-05,9.363649225247393e-05,0.00036509586767433154
2020-06-02,PA,0.99947899788541,5.127385757195343e-05,9.683975432039094e-05,0.000378700519973338
2020-06-03,PA,0.9994598612555043,5.302725290347388e-05,0.00010015247318218568,0.0003927710356856052
2020-06-04,PA,0.9994400703935205,5.484052135457519e-05,0.00010357823365202461,0.00040732286874857536
2020-06-05,PA,0.9994196033742749,5.671566922239943e-05,0.00010712080630158671,0.0004223721674767211
2020-06-06,PA,0.9993984364334657,5.8654814069276525e-05,0.00011078432893054704,0.00043793644081006677
2020-06-07,PA,0.9993765449209097,6.066014050155184e-05,0.00011457310371345756,0.0004540338521509863
2020-06-08,PA,0.9993539053123733,6.273380683970899e-05,0.00011849116907322657,0.0004706817289893176
2020-06-09,PA,0.9993304925703543,6.487806755310304e-05,0.00012254286131859122,0.00048789851804960035
2020-06-10,PA,0.9993062809833214,6.709523432714756e-05,0.000126732636049971,0.0005057031635771245
2020-06-11,PA,0.9992812404685719,6.938811008936524e-05,0.00013106559000566008,0.000524117848608618
2020-06-12,PA,0.9992553442425498,7.175908855253172e-05,0.00013554637840796117,0.0005431623077652656
2020-06-13,PA,0.9992285638473546,7.421073807753023e-05,0.00014017991696392272,0.0005628575148795841
2020-06-14,PA,0.9992008697543747,7.674573080982887e-05,0.00014497129666340365,0.0005832252354275929
2020-06-15,PA,0.999172230506581,7.936693711315488e-05,0.00014992590942145914,0.0006042886641600241
2020-06-16,PA,0.9991426114601037,8.207756635753726e-05,0.00015504963078402748,0.0006260733600302994
2020-06-17,PA,0.9991119813692352,8.488043021122183e-05,0.0001603478638754553,0.0006486023539537822
2020-06-18,PA,0.9990803063414507,8.777861893273903e-05,0.0001658264170469423,0.0006719006398452432
2020-06-19,PA,0.9990475515533828,9.077530939349616e-05,0.00017149125474058178,0.0006959938997588247
2020-06-20,PA,0.9990136778815925,9.387399950220118e-05,0.00017734912313130218,0.0007209110130496104
2020-06-21,PA,0.9989786473647996,9.707812815340897e-05,0.0001834065358292711,0.0007466799884932936
2020-06-22,PA,0.9989424221200355,0.00010039115063948665,0.00018966997514257796,0.0007733287714580688
2020-06-23,PA,0.9989049622324091,0.00010381668547665333,0.00019614628393285706,0.0008008868154569916
2020-06-24,PA,0.9988662262316271,0.00010735848134556743,0.00020284257616924427,0.0008293847281336876
2020-06-25,PA,0.9988261665029318,0.00011102073731757468,0.0002097670797988943,0.000858857697227375
2020-06-26,PA,0.9987847411332025,0.00011480727622984087,0.00021692696097989802,0.0008893366468634555
2020-06-27,PA,0.998741904420545,0.00011872220692932801,0.00022433006717987645,0.0009208553226213782
2020-06-28,PA,0.9986976094099823,0.00012276974733150473,0.00023198446144714958,0.0009534483985147122
2020-06-29,PA,0.9986518057330582,0.00012695443431262333,0.00023989875511473688,0.0009871530947900267
2020-06-30,PA,0.9986044407986957,0.00013128100801250303,0.00024808192440663055,0.0010220082861607412
2020-07-01,PA,0.9985554634998571,0.0001357540517154497,0.0002565427396066039,0.0010580517260963974
2020-07-02,PA,0.9985048199570914,0.00014037840538415762,0.00026529042055819174,0.0010953232342419063
2020-07-03,PA,0.9984524519105531,0.00014515932339579935,0.0002743348802821672,0.001133865903044505
2020-07-04,PA,0.9983983011046672,0.00015010204624592874,0.0002836860558476316,0.0011737228105148042
