day,state,suscetivel,infectado,recuperado
2020-06-05,RR,0.9920550090410044,0.0023192839441222076,0.005625707014873329
2020-06-06,RR,0.9915956709839971,0.0024501343735457083,0.005954194642457044
2020-06-07,RR,0.9911106713995178,0.0025881299095004587,0.006301198690981638
2020-06-08,RR,0.9905986399183712,0.0027336331192720355,0.006667726962356665
2020-06-09,RR,0.9900581374725314,0.0028870209568839927,0.007054841570584485
2020-06-10,RR,0.989487657845827,0.003048686219712072,0.007463655934460781
2020-06-11,RR,0.9888856241673993,0.0032190375732430348,0.007895338259357475
2020-06-12,RR,0.9882503861192354,0.0033984997983356317,0.008351114082428768
2020-06-13,RR,0.987580218545854,0.003587513120234566,0.008832268333911304
2020-06-14,RR,0.986873321130877,0.003786531637577382,0.009340147231545462
2020-06-15,RR,0.9861278119481856,0.003996026402131058,0.00987616164968333
2020-06-16,RR,0.9853417262705938,0.0042164843643552235,0.010441789365050903
2020-06-17,RR,0.9845130140240647,0.004448408287657798,0.011038577688277446
2020-06-18,RR,0.9836395412507916,0.004692315239663829,0.011668143509544556
2020-06-19,RR,0.982719095670813,0.004948733594864968,0.012332170734322053
2020-06-20,RR,0.9817493772682941,0.0052182051075293796,0.013032417624176479
2020-06-21,RR,0.9807279912982357,0.005501285934387363,0.013770722767376935
2020-06-22,RR,0.9796524547457379,0.0057985432998054936,0.014549001954456525
2020-06-23,RR,0.9785202005385644,0.006110552500998914,0.015369246960436692
2020-06-24,RR,0.9775217692188346,0.006251648219926876,0.01622658256123873
2020-06-25,RR,0.9766737027963397,0.0062392119909869545,0.017087085212673492
2020-06-26,RR,0.9758281009797234,0.0062260675721177924,0.017945831448158957
2020-06-27,RR,0.9749850568952755,0.006212221916659616,0.018802721188065044
2020-06-28,RR,0.9741446669728415,0.006197682101338816,0.01965765092581977
2020-06-29,RR,0.9733070169742605,0.00618245562231716,0.020510527403422487
2020-06-30,RR,0.9724721900155534,0.006166550079782366,0.021361259904664344
2020-07-01,RR,0.9716402733313829,0.006149972922241219,0.022209753746375863
2020-07-02,RR,0.9708113494841285,0.006132732536287656,0.02305591797958392
2020-07-03,RR,0.9699854999701107,0.006114837522555626,0.023899662507333715
2020-07-04,RR,0.9691628041015595,0.006096296802422063,0.024740899096018436
2020-07-05,RR,0.9683433510407642,0.00607711761186526,0.025579531347370572
2020-07-06,RR,0.967527208252532,0.006057310899420473,0.026415480848047478
2020-07-07,RR,0.9667144565830907,0.006036885321372787,0.02724865809553646
2020-07-08,RR,0.9659051712882663,0.006015850331819835,0.028078978379913876
2020-07-09,RR,0.9650994251796893,0.005994215764483374,0.028906359055827394
2020-07-10,RR,0.9642972905327626,0.005971991579105398,0.029730717888132023
2020-07-11,RR,0.9634988375264725,0.005949188068825879,0.030551974404701705
2020-07-12,RR,0.9627041343243202,0.00592581582765235,0.03137004984802747
2020-07-13,RR,0.9619132488164328,0.005901885050225032,0.032184866133342205
2020-07-14,RR,0.9611262468434482,0.005877406245719633,0.03299634691083231
2020-07-15,RR,0.9603431919380772,0.00585239034172551,0.033804417720197405
2020-07-16,RR,0.9595641457978398,0.005826848494231234,0.03460900570792903
2020-07-17,RR,0.9587891684076544,0.005800792030919665,0.03541003956142609
2020-07-18,RR,0.9580183193460642,0.005774231846960006,0.036207448806976
2020-07-19,RR,0.9572516561748765,0.005747179149896033,0.037001164675227564
2020-07-20,RR,0.9564892345579948,0.005719645404679259,0.037791120037326
2020-07-21,RR,0.9557311085171696,0.005691642215368663,0.03857724926746185
2020-07-22,RR,0.9549773304019487,0.005663181276087746,0.03935948832196366
2020-07-23,RR,0.9542279507117789,0.005634274080683178,0.04013777520753806
2020-07-24,RR,0.9534830183541757,0.005604932344073906,0.04091204930175047
2020-07-25,RR,0.9527425805918908,0.005575167916024563,0.04168225149208474
2020-07-26,RR,0.9520066830178675,0.0055449927402720965,0.0424483242418605
2020-07-27,RR,0.9512753695452677,0.005514418781028093,0.0432102116737044
2020-07-28,RR,0.9505486823738423,0.0054834577751574605,0.04396785985100045
2020-07-29,RR,0.9498266620480099,0.005452121660171948,0.04472121629181829
2020-07-30,RR,0.9491093474397447,0.005420422448127607,0.04547023011212781
2020-07-31,RR,0.9483967757452479,0.00538837220109644,0.046214852053655824
2020-08-01,RR,0.9476889825310315,0.005355982938804772,0.046955034530163885
2020-08-02,RR,0.9469860018219408,0.005323266462219014,0.04769073171584035
2020-08-03,RR,0.9462878659205812,0.005290234715450542,0.048421899363968415
2020-08-04,RR,0.94559460547077,0.0052568996585857725,0.049148494870644405
2020-08-05,RR,0.9449062494707736,0.0052232732507202975,0.04987047727850636
2020-08-06,RR,0.9442228255122949,0.005189367264460704,0.05058780722324463
2020-08-07,RR,0.943544359571566,0.0051551934480753335,0.05130044698035892
2020-08-08,RR,0.9428708759427574,0.005120763577180528,0.05200836048006231
2020-08-09,RR,0.9422023973090778,0.005086089399554383,0.05271151329136801
2020-08-10,RR,0.9415389448668379,0.0050511825674283625,0.053409872565734005
2020-08-11,RR,0.9408805385488862,0.0050160545155457465,0.054103406935568255
2020-08-12,RR,0.9402271965547995,0.0049807167175630555,0.05479208672763768
2020-08-13,RR,0.93957893551857,0.004945180594533503,0.05547588388689677
2020-08-14,RR,0.9389357705366557,0.004909457502095877,0.056154771961248726
2020-08-15,RR,0.9382977155860348,0.00487355857299775,0.05682872584096768
2020-08-16,RR,0.9376647831500198,0.004837494858047535,0.057497721991932926
2020-08-17,RR,0.9370369841125413,0.004801277365936449,0.058161738521522524
2020-08-18,RR,0.9364143278788931,0.004764917017755235,0.05882075510335188
2020-08-19,RR,0.9357968225618254,0.004728424595504837,0.0594747528426701
2020-08-20,RR,0.935184475297092,0.004691810654788628,0.06012371404811962
2020-08-21,RR,0.9345772915625439,0.004655085713210109,0.060767622724246344
2020-08-22,RR,0.9339752754248902,0.004618260182097182,0.06140646439301289
2020-08-23,RR,0.9333784295734511,0.004581344358218014,0.062040226068331296
2020-08-24,RR,0.9327867557632062,0.004544348330830393,0.06266889590596372
2020-08-25,RR,0.9322002545039826,0.00450728204688955,0.06329246344912823
2020-08-26,RR,0.9316189249295632,0.00447015533850857,0.06391091973192853
2020-08-27,RR,0.9310427650012179,0.0044329778896993206,0.06452425710908309
2020-08-28,RR,0.9304717716108832,0.004395759224835019,0.06513246916428199
2020-08-29,RR,0.9299059403490293,0.004358508734606948,0.06573555091636406
2020-08-30,RR,0.9293452656263373,0.004321235661932764,0.06633349871173015
2020-08-31,RR,0.9287897409856392,0.0042839490629487855,0.0669263099514123
2020-09-01,RR,0.9282393587736885,0.004246657848087424,0.0675139833782244
2020-09-02,RR,0.9276941101655446,0.00420937077904041,0.06809651905541524
2020-09-03,RR,0.9271539854322971,0.004172096443975481,0.06867391812372763
2020-09-04,RR,0.9266189739100918,0.004134843260221944,0.06924618282968652
2020-09-05,RR,0.9260890637805489,0.004097619493309374,0.06981331672614195
2020-09-06,RR,0.9255642422232837,0.004060433245005055,0.07037532453171146
2020-09-07,RR,0.925044495831925,0.004023292428116924,0.07093221173995827
2020-09-08,RR,0.9245298099412788,0.003986204807245335,0.0714839852514761
2020-09-09,RR,0.9240201690302378,0.003949177975290987,0.07203065299447144
2020-09-10,RR,0.9235155571751453,0.00391221934736931,0.07257222347748558
2020-09-11,RR,0.9230159574155935,0.0038753361741118257,0.07310870641029486
2020-09-12,RR,0.9225213517283046,0.003838535541336048,0.07364011273035954
2020-09-13,RR,0.9220317212410866,0.003801824364333605,0.07416645439458001
2020-09-14,RR,0.921547046261067,0.0037652093863217067,0.07468774435261148
2020-09-15,RR,0.9210673063029269,0.0037286971768946166,0.07520399652017874
2020-09-16,RR,0.9205924801171341,0.0036922941304751216,0.07571522575239092
2020-09-17,RR,0.9201225457181781,0.003656006464766003,0.07622144781705616
2020-09-18,RR,0.9196574804672634,0.003619840228467348,0.07672267930426946
2020-09-19,RR,0.9191972616014398,0.003583801384948739,0.07721893701361171
2020-09-20,RR,0.9187418655268801,0.0035478956856577703,0.0777102387874623
2020-09-21,RR,0.9182912679719752,0.0035121286898148873,0.07819660333821007
2020-09-22,RR,0.9178454441297825,0.003476505782297091,0.07867805008792053
2020-09-23,RR,0.9174043686900539,0.0034410321727348474,0.07915459913721147
2020-09-24,RR,0.9169680158712625,0.0034057128946089975,0.07962627123412869
2020-09-25,RR,0.916536359452631,0.0033705528043476737,0.08009308774302151
2020-09-26,RR,0.9161093728061585,0.0033355565804232077,0.0805550706134185
2020-09-27,RR,0.915687028689236,0.0033007287660085697,0.08101224254475568
2020-09-28,RR,0.9152692982582386,0.0032660739533721993,0.08146462778838945
2020-09-29,RR,0.9148561529497855,0.003231596446518646,0.08191225060369604
2020-09-30,RR,0.914447563941671,0.0031973003641929186,0.0823551356941362
2020-10-01,RR,0.9140435020261243,0.0031631896678641722,0.08279330830601171
2020-10-02,RR,0.9136439376330849,0.003129268162414922,0.08322679420450033
2020-10-03,RR,0.9132488408534792,0.003095539496830261,0.08365561964969076
2020-10-04,RR,0.9128581814624954,0.0030620071648870756,0.08407981137261768
2020-10-05,RR,0.9124719289428604,0.0030286745058432604,0.08449939655129655
2020-10-06,RR,0.9120900523563956,0.002995544743101896,0.08491440290050281
2020-10-07,RR,0.9117125200818914,0.0029626210563359367,0.08532485886177289
2020-10-08,RR,0.9113393005376909,0.002929906407142216,0.08573079305516723
2020-10-09,RR,0.9109703619198032,0.0028974036111059547,0.0861322344690911
2020-10-10,RR,0.9106056721941751,0.0028651153462505917,0.08652921245957458
2020-10-11,RR,0.9102451991165854,0.0028330441545731137,0.08692175672884171
2020-10-12,RR,0.909888910252541,0.002801192443579381,0.08730989730387984
2020-10-13,RR,0.909536772997172,0.0027695624878194577,0.08769366451500883
2020-10-14,RR,0.9091887545951269,0.0027381564304229397,0.08807308897445043
2020-10-15,RR,0.908844821976001,0.0027069763176596835,0.0884482017063396
2020-10-16,RR,0.9085049416773915,0.002676024117812454,0.08881903420479634
2020-10-17,RR,0.9081690803565715,0.0026453016346687005,0.08918561800876003
2020-10-18,RR,0.9078372045650127,0.0026148105529852244,0.08954798488200232
2020-10-19,RR,0.9075092807589347,0.0025845524416966905,0.0899061667993689
2020-10-20,RR,0.9071852753164545,0.0025545287559425654,0.0902601959276032
2020-10-21,RR,0.9068651545547363,0.0025247408390940583,0.09061010460617001
2020-10-22,RR,0.9065488847471402,0.0024951899247810587,0.09095592532807899
2020-10-23,RR,0.9062364321403729,0.002465877138919074,0.0912976907207084
2020-10-24,RR,0.9059277627123851,0.0024368035240405978,0.09163543376357461
2020-10-25,RR,0.9056228422775261,0.002407970033750718,0.09196918768872345
2020-10-26,RR,0.9053216368509773,0.002379377504875642,0.09229898564414735
2020-10-27,RR,0.9050241124481276,0.002351026678225673,0.09262486087364694
2020-10-28,RR,0.9047302350988531,0.002322918200869093,0.09294684670027804
2020-10-29,RR,0.9044399708619225,0.0022950526283951308,0.09326497650968264
2020-10-30,RR,0.9041532858394034,0.002267430427176937,0.09357928373342
2020-10-31,RR,0.903870146191068,0.0022400519766345556,0.09388980183229771
2020-11-01,RR,0.903590518145072,0.002212917571528859,0.09419656428339944
2020-11-02,RR,0.9033143676705944,0.0021860274270633735,0.09449960490234252
2020-11-03,RR,0.9030416607890492,0.00215938167868186,0.09479895753226925
2020-11-04,RR,0.9027723637623455,0.002132980382887171,0.09509465585476767
2020-11-05,RR,0.9025064429373468,0.0021068235209158763,0.09538673354173759
2020-11-06,RR,0.9022438647573391,0.0020809110010256426,0.09567522424163553
2020-11-07,RR,0.9019845957734978,0.0020552426607826123,0.09596016156571993
2020-11-08,RR,0.9017286026563553,0.0020298182693487842,0.09624157907429613
2020-11-09,RR,0.9014758522072694,0.0020046375297693942,0.0965195102629615
2020-11-10,RR,0.901226311338089,0.0019797000797968116,0.09679398858211458
2020-11-11,RR,0.900979946756871,0.0019550054791866458,0.09706504776394267
2020-11-12,RR,0.9007367254426597,0.0019305532333070085,0.09733272132403356
2020-11-13,RR,0.9004966145897092,0.0019063427923312487,0.0975970426179599
2020-11-14,RR,0.9002595815411303,0.0018823735499439896,0.09785804490892608
2020-11-15,RR,0.9000255937978218,0.0018586448455117663,0.09811576135666675
2020-11-16,RR,0.8997946190274012,0.0018351559662536654,0.09837022500634544
2020-11-17,RR,0.8995666250731353,0.0018119061494119612,0.09862146877745304
2020-11-18,RR,0.8993415799628712,0.0017888945844227561,0.0988695254527063
2020-11-19,RR,0.8991194518338765,0.0017661204076708978,0.09911442775845274
2020-11-20,RR,0.898900208722314,0.001743582685307331,0.0993562085923789
2020-11-21,RR,0.8986838190409884,0.0017212804567634417,0.09959490050224845
2020-11-22,RR,0.8984702514137325,0.0016992127215290085,0.09983053586473868
2020-11-23,RR,0.8982594746573014,0.0016773784389385235,0.10006314690376034
2020-11-24,RR,0.8980514577879966,0.0016557765301385067,0.10029276568186511
2020-11-25,RR,0.8978461700282924,0.0016344058800548185,0.10051942409165306
2020-11-26,RR,0.8976435808134601,0.001613265339359974,0.10074315384718013
2020-11-27,RR,0.8974436597981942,0.0015923537264404563,0.10096398647536559
2020-11-28,RR,0.897246376716741,0.001571669810687913,0.10118195347257136
2020-11-29,RR,0.8970517013663764,0.0015512123115154395,0.1013970863221085
2020-11-30,RR,0.8968596039216438,0.0015309799395411571,0.10160941613881534
2020-12-01,RR,0.896670054775499,0.0015109713774590875,0.10181897384704222
2020-12-02,RR,0.8964830245419125,0.0014911852814936861,0.10202579017659401
2020-12-03,RR,0.8962984840605254,0.0014716202831159765,0.10222989565635897
2020-12-04,RR,0.8961164044013028,0.0014522749907596821,0.10243132060793775
2020-12-05,RR,0.8959367568691907,0.00143314799153736,0.10263009513927218
2020-12-06,RR,0.8957595130059246,0.0014142378524933902,0.10282624914158223
2020-12-07,RR,0.8955846443997499,0.0013955430905839027,0.10301981250966641
2020-12-08,RR,0.8954121228699309,0.0013770622036738652,0.10321081492639543
2020-12-09,RR,0.895241920555137,0.00135879368588496,0.10339928575897826
2020-12-10,RR,0.8950740098272614,0.0013407360145232723,0.10358525415821554
2020-12-11,RR,0.8949083632944361,0.0013228876515283768,0.10376874905403573
2020-12-12,RR,0.8947449538040464,0.0013052470449224265,0.10394979915103142
2020-12-13,RR,0.8945837544457453,0.001287812630259239,0.10412843292399561
2020-12-14,RR,0.8944247385544689,0.0012705828320733856,0.10430467861345791
2020-12-15,RR,0.8942678796237208,0.0012535560476401495,0.10447856432863921
2020-12-16,RR,0.8941131514625316,0.0012367306787729635,0.10465011785869559
2020-12-17,RR,0.8939605278855941,0.0012201050715918984,0.10481936704281421
2020-12-18,RR,0.893809983118892,0.0012036775973435997,0.10498633928376451
2020-12-19,RR,0.8936614916251213,0.0011874466188397368,0.10515106175603912
2020-12-20,RR,0.8935150281062648,0.0011714104918194993,0.10531356140191583
2020-12-21,RR,0.8933705675060167,0.0011555675662822148,0.10547386492770117
2020-12-22,RR,0.8932280850120548,0.0011399161877900838,0.10563199880015538
2020-12-23,RR,0.8930875560581604,0.001124454698741032,0.10578798924309882
2020-12-24,RR,0.8929489562817888,0.00110918142916355,0.1059418622890477
2020-12-25,RR,0.8928122614275559,0.0010940946747904398,0.10609364389765384
2020-12-26,RR,0.8926774475808376,0.0010791927528210924,0.10624335966634148
2020-12-27,RR,0.8925444910758528,0.0010644739810881062,0.10639103494305922
2020-12-28,RR,0.8924133684844696,0.0010499366762260613,0.1065366948393044
2020-12-29,RR,0.8922840566159169,0.0010355791544121406,0.10668036422967112
2020-12-30,RR,0.8921565325162857,0.0010213997320632155,0.10682206775165122
2020-12-31,RR,0.892030773467822,0.0010073967264893951,0.1069618298056887
2020-03-12,PR,0.9999999383824674,6.161753260619298e-08,0.0
2020-03-13,PR,0.9999998771559955,1.1044316927963735e-07,1.240083527602354e-08
2020-03-14,PR,0.999999770688226,1.953469101296803e-07,3.3964863890851556e-08
2020-03-15,PR,0.9999995844577716,3.438581610686047e-07,7.16840674115394e-08
2020-03-16,PR,0.9999992464235721,6.134267347851665e-07,1.4014969325487652e-07
2020-03-17,PR,0.9999986596250728,1.0813746998801222e-06,2.5900022741759027e-07
2020-03-18,PR,0.9999976400286545,1.8944612602621896e-06,4.6551008545884736e-07
2020-03-19,PR,0.9999958466684624,3.324592349709785e-06,8.28739188146771e-07
2020-03-20,PR,0.9999945124858299,4.0994751594063425e-06,1.3880390105739266e-06
2020-03-21,PR,0.9999936770159531,4.337330846973868e-06,1.985653199903333e-06
2020-03-22,PR,0.9999927909327695,4.589595370580844e-06,2.619471859973875e-06
2020-03-23,PR,0.9999918538500644,4.85637867011374e-06,3.289771265561026e-06
2020-03-24,PR,0.9999908636573304,5.138281517327632e-06,3.998061152327586e-06
2020-03-25,PR,0.9999898139062258,5.437139481048699e-06,4.748954293252636e-06
2020-03-26,PR,0.9999887041486856,5.753080106294947e-06,5.542771208168653e-06
2020-03-27,PR,0.9999875365041285,6.085500103244346e-06,6.37799576829713e-06
2020-03-28,PR,0.9999862881295676,6.440901699198472e-06,7.270968733213868e-06
2020-03-29,PR,0.9999849731025272,6.81527774468994e-06,8.211619728108229e-06
2020-03-30,PR,0.9999835858183191,7.210223552533245e-06,9.203958128323147e-06
2020-03-31,PR,0.9999821189299287,7.627830336967225e-06,1.0253239734316276e-05
2020-04-01,PR,0.9999805670191616,8.069640330876263e-06,1.136334050750042e-05
2020-04-02,PR,0.9999789246807508,8.537192087817957e-06,1.2538127161472017e-05
2020-04-03,PR,0.9999771864884999,9.032030108874116e-06,1.3781481391276395e-05
