day,state,suscetivel,infectado,recuperado
2021-08-07,AP,0.8753219621157545,0.0006593603470446263,0.12401867753720167
2021-08-08,AP,0.8752366842417633,0.0006542140704478051,0.12410910168778985
2021-08-09,AP,0.875152080690451,0.0006490997810631983,0.12419881952848671
2021-08-10,AP,0.8750681471170623,0.0006440174212175542,0.12428783546172109
2021-08-11,AP,0.8749848791896199,0.0006389669307448835,0.12437615387963617
2021-08-12,AP,0.8749022725880214,0.0006339482468959823,0.12446377916508358
2021-08-13,AP,0.8748203230044788,0.000628961304402323,0.12455071569111988
2021-08-14,AP,0.874739026143958,0.0006240060355399454,0.12463696782050294
2021-08-15,AP,0.8746583777246193,0.0006190823701933464,0.12472253990518832
2021-08-16,AP,0.874578373478256,0.000614190235919371,0.12480743628582568
2021-08-17,AP,0.8744990091507346,0.000609329558011103,0.1248916612912552
2021-08-18,AP,0.8744202805024353,0.0006045002595617549,0.12497521923800395
2021-08-19,AP,0.8743421833086901,0.0005997022615285595,0.1250581144297823
2021-08-20,AP,0.8742647133513438,0.0005949354823507754,0.12514035116630642
2021-08-21,AP,0.874187866389347,0.0005901998365149913,0.1252219337741391
2021-08-22,AP,0.8741116382228946,0.0005854952378173845,0.12530286653928907
2021-08-23,AP,0.8740360246711211,0.0005808215982855733,0.12538315373059444
2021-08-24,AP,0.8739610215678698,0.0005761788280080333,0.12546279960412315
2021-08-25,AP,0.8738866247620151,0.0005715668351920385,0.12554180840279394
2021-08-26,AP,0.8738128301177823,0.0005669855262216039,0.1256201843559971
2021-08-27,AP,0.8737396335150703,0.0005624348057154273,0.12569793167921528
2021-08-28,AP,0.8736670308497718,0.0005579145765848312,0.12577505457364435
2021-08-29,AP,0.8735950180340951,0.0005534247400917047,0.1258515572258143
2021-08-30,AP,0.8735235909968848,0.0005489651959064458,0.12592744380720977
2021-08-31,AP,0.8734527456839439,0.0005445358421659032,0.12600271847389125
2021-09-01,AP,0.8733824780529248,0.0005401365750692034,0.12607738537200694
2021-09-02,AP,0.8733127840523507,0.0005357672871226389,0.1261514486605276
2021-09-03,AP,0.8732436596651069,0.0005314278708721565,0.126224912464022
2021-09-04,AP,0.8731751008942423,0.0005271182177254384,0.12629778088803323
2021-09-05,AP,0.8731071037597161,0.0005228382177055149,0.12637005802257933
2021-09-06,AP,0.8730396642986378,0.0005185877595018668,0.1264417479418613
2021-09-07,AP,0.8729727785655084,0.0005143667305215257,0.12651285470397106
2021-09-08,AP,0.8729064426324612,0.0005101750169401763,0.1265833823505996
2021-09-09,AP,0.8728406525895028,0.0005060125037532569,0.12665333490674494
2021-09-10,AP,0.8727754045447538,0.0005018790748270611,0.12672271638042013
2021-09-11,AP,0.8727106946246898,0.0004977746129498391,0.12679153076236135
2021-09-12,AP,0.8726465189743822,0.0004936989998828987,0.1268597820257359
2021-09-13,AP,0.8725828737533963,0.0004896521159871745,0.12692747413061758
2021-09-14,AP,0.8725197551161906,0.0004856338383347309,0.12699461104547569
2021-09-15,AP,0.8724571592506962,0.00048164404450762023,0.12706119670479712
2021-09-16,AP,0.872395082366505,0.0004776826114707747,0.12712723502202528
2021-09-17,AP,0.8723335206915342,0.0004737494152735763,0.12719272989319316
2021-09-18,AP,0.8722724704721969,0.00046984433109394753,0.12725768519671016
2021-09-19,AP,0.8722119279735697,0.00046596723328244167,0.12732210479314882
2021-09-20,AP,0.8721518894795631,0.00046211799540633365,0.12738599252503155
2021-09-21,AP,0.8720923512930898,0.00045829649029371043,0.12744935221661743
2021-09-22,AP,0.8720333097362345,0.0004545025900775618,0.12751218767368896
2021-09-23,AP,0.8719747611504224,0.00045073616623987086,0.1275745026833388
2021-09-24,AP,0.8719167018965888,0.0004469970896557045,0.1276363010137565
2021-09-25,AP,0.8718591283520966,0.00044328523026729,0.12769758641763712
2021-09-26,AP,0.8718020368936203,0.0004396004551612964,0.12775836265121934
2021-09-27,AP,0.871745423929253,0.0004359426322470489,0.12781863343850092
2021-09-28,AP,0.8716892858893831,0.0004323116292432865,0.12787840248137458
2021-09-29,AP,0.8716336192235176,0.0004287073133415088,0.12793767346314183
2021-09-30,AP,0.8715784204003911,0.00042512955124320907,0.12799645004836666
2021-10-01,AP,0.8715236859080744,0.0004215782091971071,0.12805473588272942
2021-10-02,AP,0.8714694122540837,0.00041805315303638233,0.12811253459288086
2021-10-03,AP,0.8714155959654892,0.0004145542482159062,0.12816984978629578
2021-10-04,AP,0.8713622335890243,0.0004110813598494756,0.12822668505112714
2021-10-05,AP,0.8713093216911941,0.0004076343527470455,0.1282830439560598
2021-10-06,AP,0.8712568568583846,0.00040421309145196184,0.12833893005016445
2021-10-07,AP,0.871204835692391,0.00040081743967176133,0.12839434686793813
2021-10-08,AP,0.8711532547840372,0.00039744725680810114,0.12844929795915572
2021-10-09,AP,0.8711021107653004,0.00039410240488106977,0.1285037868298195
2021-10-10,AP,0.871051400293796,0.00039078274649761833,0.12855781695970736
2021-10-11,AP,0.8710011200468324,0.00038748814408734857,0.12861139180908118
2021-10-12,AP,0.8709512667214973,0.00038421845993667905,0.12866451481856697
2021-10-13,AP,0.8709018370347429,0.0003809735562230114,0.12871718940903507
2021-10-14,AP,0.870852827723472,0.00037775329504889687,0.1287694189814801
2021-10-15,AP,0.8708042355446236,0.0003745575384762026,0.12882120691690116
2021-10-16,AP,0.8707560572752586,0.0003713861485602779,0.12887255657618205
2021-10-17,AP,0.8707082897126457,0.0003682389873841204,0.12892347129997114
2021-10-18,AP,0.8706609296743468,0.00036511591709254275,0.12897395440856163
2021-10-19,AP,0.870613973998303,0.00036201679992633876,0.12902400920177165
2021-10-20,AP,0.8705674195429202,0.00035894149825644965,0.12907363895882434
2021-10-21,AP,0.8705212631871548,0.00035588987461813065,0.12912284693822795
2021-10-22,AP,0.8704755018305999,0.00035286179174511695,0.129171636377656
2021-10-23,AP,0.8704301323935698,0.0003498571126037903,0.12922001049382736
2021-10-24,AP,0.8703851518171873,0.0003468757004273454,0.1292679724823863
2021-10-25,AP,0.8703405570634682,0.00034391741874995594,0.12931552551778272
2021-10-26,AP,0.8702963451153556,0.00034098213143365306,0.1293626727532117
2021-10-27,AP,0.8702525129089823,0.00033806969324348495,0.12940941739777514
2021-10-28,AP,0.8702090573924115,0.0003351799580619848,0.12945576264952752
2021-10-29,AP,0.8701659755863296,0.0003323127873761709,0.1295017116262952
2021-10-30,AP,0.8701232645306962,0.0003294680428590845,0.12954726742644568
2021-10-31,AP,0.8700809212847638,0.00032664558639478817,0.12959243312884242
2021-11-01,AP,0.8700389429270977,0.00032384528010336386,0.12963721179279994
2021-11-02,AP,0.8699973265555961,0.00032106698636591137,0.12968160645803886
2021-11-03,AP,0.8699560692875105,0.00031831056784954666,0.12972562014464092
2021-11-04,AP,0.8699151682594646,0.00031557588753239975,0.12976925585300397
2021-11-05,AP,0.8698746206274754,0.00031286280872861333,0.1298125165637969
2021-11-06,AP,0.8698344235669728,0.000310171195113341,0.1298554052379148
2021-11-07,AP,0.8697945742728194,0.0003075009107477452,0.1298979248164339
2021-11-08,AP,0.8697550699593304,0.00030485182010399597,0.12994007822056658
2021-11-09,AP,0.8697159078602943,0.0003022237880902687,0.1299818683516164
2021-11-10,AP,0.8696770852289921,0.00029961668007574284,0.1300232980909331
2021-11-11,AP,0.8696385993382177,0.00029703036191559975,0.13006437029986762
2021-11-12,AP,0.8696004474802979,0.00029446469997602124,0.1301050878197271
2021-11-13,AP,0.8695626269671118,0.0002919195611591879,0.13014545347172995
2021-11-14,AP,0.8695251351301119,0.0002893948129282769,0.1301854700569608
2021-11-15,AP,0.8694879693042963,0.0002868903205893707,0.13022514037511532
2021-11-16,AP,0.8694511267873635,0.0002844059403306765,0.13026446727230678
2021-11-17,AP,0.8694146049452779,0.0002819415372899628,0.13030345351743305
2021-11-18,AP,0.8693784011688647,0.0002794969781562643,0.13034210185297998
2021-11-19,AP,0.8693425128671399,0.00027707213005130843,0.1303804150028097
2021-11-20,AP,0.8693069374672839,0.00027466686054653525,0.13041839567217045
2021-11-21,AP,0.8692716724146147,0.00027228103768011535,0.13045604654770615
2021-11-22,AP,0.869236715172561,0.00026991452997396945,0.130493370297466
2021-11-23,AP,0.8692020632226359,0.00026756720645078666,0.13053036957091427
2021-11-24,AP,0.86916771406441,0.00026523893665104383,0.13056704699893998
2021-11-25,AP,0.8691336652154844,0.00026292959065002424,0.13060340519386648
2021-11-26,AP,0.8690999142114649,0.0002606390390748363,0.13063944674946115
2021-11-27,AP,0.8690664586059345,0.00025836715312143276,0.13067517424094507
2021-11-28,AP,0.8690332959704266,0.0002561138045716292,0.13071059022500278
2021-11-29,AP,0.869000423894399,0.00025387886581012317,0.13074569723979182
2021-11-30,AP,0.868967839985207,0.00025166220984151297,0.13078049780495246
2021-12-01,AP,0.8689355418680762,0.00024946371030731655,0.1308149944216174
2021-12-02,AP,0.8689035271860767,0.00024728324150299024,0.13084918957242136
2021-12-03,AP,0.8688717936000951,0.00024512067839494773,0.13088308572151083
2021-12-04,AP,0.8688403387879993,0.0002429758964647871,0.1309166853155369
2021-12-05,AP,0.8688091604088469,0.00024084876410050698,0.13094999082705353
2021-12-06,AP,0.868778256148578,0.00023873915236205257,0.13098300469906093
2021-12-07,AP,0.8687476237274432,0.00023664693658812688,0.13101572933596964
2021-12-08,AP,0.8687172608824575,0.00023457199267736865,0.13104816712486614
2021-12-09,AP,0.8686871653673437,0.00023251419709910864,0.13108032043555812
2021-12-10,AP,0.8686573349524769,0.00023047342690412582,0.13111219162061993
2021-12-11,AP,0.868627767424828,0.0002284495597354036,0.13114378301543764
2021-12-12,AP,0.8685984605879075,0.00022644247383888603,0.1311750969382546
2021-12-13,AP,0.8685694122617101,0.00022445204807423406,0.13120613569021655
2021-12-14,AP,0.8685406202826583,0.00022247816192558174,0.13123690155541703
2021-12-15,AP,0.8685120825035461,0.0002205206955122924,0.13126739680094265
2021-12-16,AP,0.8684837967934829,0.00021857952959971504,0.1312976236769184
2021-12-17,AP,0.8684557610378381,0.0002166545456099403,0.13132758441655293
2021-12-18,AP,0.8684279731381845,0.00021474562563255696,0.1313572812361839
2021-12-19,AP,0.8684004310122423,0.00021285265243540792,0.13138671633532326
2021-12-20,AP,0.8683731325938231,0.00021097550947534656,0.1314158918967025
2021-12-21,AP,0.8683460758327739,0.00020911408090899298,0.1314448100863181
2021-12-22,AP,0.8683192586949209,0.0002072682516034901,0.13147347305347665
2021-12-23,AP,0.8682926791620135,0.00020543790714726008,0.13150188293084028
2021-12-24,AP,0.8682663352217879,0.0002036229313056111,0.13153004184690759
2021-12-25,AP,0.8682402248595993,0.00020182320388212682,0.1315579519365196
2021-12-26,AP,0.8682143460964131,0.0002000386105685004,0.1315856152930194
2021-12-27,AP,0.868188696969417,0.00019826903795611795,0.13161303399262791
2021-12-28,AP,0.8681632755308489,0.00019651437325819476,0.13164021009589386
2021-12-29,AP,0.8681380798479229,0.00019477450431572578,0.13166714564776236
2021-12-30,AP,0.8681131080027538,0.00019304931960343659,0.13169384267764378
2021-12-31,AP,0.8680883580922829,0.00019133870823573397,0.13172030319948233
2020-02-25,TOTAL,0.9999997626343089,2.373656910899251e-07,0.0
2020-02-26,TOTAL,0.999999746132917,2.2688546670307886e-07,2.69816161420321e-08
2020-02-27,TOTAL,0.999999730352682,2.168632568272659e-07,5.278406112103311e-08
2020-02-28,TOTAL,0.9999997152818763,2.0729161343719598e-07,7.742651010548769e-08
2020-02-29,TOTAL,0.9999997008642793,1.981348300516811e-07,1.0100089052126937e-07
2020-03-01,TOTAL,0.9999996870920788,1.8938794515684717e-07,1.2351997593714555e-07
2020-03-02,TOTAL,0.9999996739245314,1.8102508222922835e-07,1.4505038623790867e-07
2020-03-03,TOTAL,0.9999996613352812,1.73029502341248e-07,1.656352162940182e-07
2020-03-04,TOTAL,0.9999996490719932,1.655897494540438e-07,1.853382571477444e-07
2020-03-05,TOTAL,0.9999996363386351,1.5930061654806914e-07,2.0436074814894084e-07
2020-03-06,TOTAL,0.9999996230768605,1.5420569989375157e-07,2.2271743944665974e-07
2020-03-07,TOTAL,0.9999996085997899,1.5085175820759346e-07,2.4054845184504916e-07
2020-03-08,TOTAL,0.9999995886015056,1.5266631820899504e-07,2.587321760961274e-07
2020-03-09,TOTAL,0.9999995623326758,1.602458509958177e-07,2.774214730640396e-07
2020-03-10,TOTAL,0.9999995299058515,1.7340090654149451e-07,2.9669324177255847e-07
2020-03-11,TOTAL,0.9999994930651448,1.8919573080626006e-07,3.177391242804692e-07
2020-03-12,TOTAL,0.9999994524063232,2.0662750561669877e-07,3.409661711432915e-07
2020-03-13,TOTAL,0.9999994079257578,2.2569778670193115e-07,3.663764553125135e-07
2020-03-14,TOTAL,0.9999993593026062,2.4654412944953026e-07,3.9415326425227024e-07
2020-03-15,TOTAL,0.9999993063294041,2.692554801339211e-07,4.2441511558205494e-07
2020-03-16,TOTAL,0.9999992489466092,2.938573665806149e-07,4.571960241304686e-07
2020-03-17,TOTAL,0.9999991861475284,3.207813899485971e-07,4.930710815534932e-07
2020-03-18,TOTAL,0.9999991175713248,3.501822525195845e-07,5.322464225880829e-07
2020-03-19,TOTAL,0.999999044322184,3.8158655546907204e-07,5.740912604440524e-07
2020-03-20,TOTAL,0.9999989615888644,4.170570282203846e-07,6.213541073791599e-07
2020-03-21,TOTAL,0.9999988722337609,4.553664726774349e-07,6.723997663716085e-07
2020-03-22,TOTAL,0.9999987754849233,4.968458476574163e-07,7.276692289137334e-07
2020-03-23,TOTAL,0.9999986699281339,5.421014708846004e-07,7.879703950989862e-07
2020-03-24,TOTAL,0.9999985546391557,5.915295909297478e-07,8.538312533227722e-07
2020-03-25,TOTAL,0.9999984287524364,6.455012964346974e-07,9.257462670278347e-07
2020-03-26,TOTAL,0.9999982914024241,7.043876760412883e-07,1.0042098996569171e-06
2020-03-27,TOTAL,0.9999981417235668,7.685598183913598e-07,1.0897166146527628e-06
2020-03-28,TOTAL,0.9999979787749392,8.384211263823503e-07,1.1828039342063618e-06
2020-03-29,TOTAL,0.9999978005282245,9.148411945063514e-07,1.284630580846965e-06
2020-03-30,TOTAL,0.9999976053817569,9.98506701338256e-07,1.3961115416290947e-06
2020-03-31,TOTAL,0.9999973920291435,1.0899777348129645e-06,1.5179931215690605e-06
2020-04-01,TOTAL,0.9999971591639913,1.1898143828653779e-06,1.6510216256831718e-06
2020-04-02,TOTAL,0.9999969054799074,1.2985767334303968e-06,1.7959433589877384e-06
2020-04-03,TOTAL,0.9999966296701894,1.4168250071349816e-06,1.953504803314373e-06
2020-04-04,TOTAL,0.9999963287505025,1.5458386594631045e-06,2.1254108379261685e-06
2020-04-05,TOTAL,0.9999959991984102,1.687127840960806e-06,2.313673748704216e-06
2020-04-06,TOTAL,0.9999956387734376,1.8416530994243352e-06,2.5195734628868097e-06
2020-04-07,TOTAL,0.9999952452351095,2.0103749826499406e-06,2.7443899077122423e-06
2020-04-08,TOTAL,0.999994816342951,2.1942540384338713e-06,2.989403010418807e-06
2020-04-09,TOTAL,0.999994349856487,2.394250814572375e-06,3.255892698244797e-06
2020-04-10,TOTAL,0.9999938423585595,2.6118303172235395e-06,3.5458111232101893e-06
2020-04-11,TOTAL,0.9999932874296524,2.8497446997411543e-06,3.862825647762788e-06
2020-04-12,TOTAL,0.9999926809371429,3.109765696743103e-06,4.209297160277283e-06
2020-04-13,TOTAL,0.9999920189292152,3.3935875285716863e-06,4.587483256129535e-06
2020-04-14,TOTAL,0.9999912974540537,3.7029044155692025e-06,4.9996415306954005e-06
2020-04-15,TOTAL,0.9999905113867215,4.039913491595526e-06,5.448699786781732e-06
2020-04-16,TOTAL,0.9999896517418153,4.4084668613338565e-06,5.939791323180506e-06
2020-04-17,TOTAL,0.9999887122031774,4.811272331641028e-06,6.4765244907956395e-06
2020-04-18,TOTAL,0.9999876867661633,5.250904164507829e-06,7.062329672036527e-06
2020-04-19,TOTAL,0.9999865694261286,5.729936621925046e-06,7.700637249312564e-06
2020-04-20,TOTAL,0.9999853528783695,6.25150127601905e-06,8.395620354314508e-06
2020-04-21,TOTAL,0.999984024040166,6.821206621880674e-06,9.154753212028173e-06
2020-04-22,TOTAL,0.9999825729130032,7.44333901587745e-06,9.983747980819922e-06
2020-04-23,TOTAL,0.9999809900524309,8.12194729771412e-06,1.0888000271196436e-05
2020-04-24,TOTAL,0.9999792647158143,8.86163677695996e-06,1.1873647408622842e-05
2020-04-25,TOTAL,0.9999773798167997,9.669732012480033e-06,1.2950451187752923e-05
2020-04-26,TOTAL,0.9999753215120818,1.055216742313136e-05,1.4126320494926805e-05
2020-04-27,TOTAL,0.9999730766248648,1.1514591727116525e-05,1.5408783407994274e-05
2020-04-28,TOTAL,0.9999706304461311,1.2563310388430244e-05,1.680624348041865e-05
2020-04-29,TOTAL,0.9999679596778906,1.3708310304793845e-05,1.8332011804453916e-05
2020-04-30,TOTAL,0.9999650445469419,1.4958067567527099e-05,1.9997385490418915e-05
2020-05-01,TOTAL,0.9999618659928078,1.6320752768590022e-05,2.1813254423593263e-05
2020-05-02,TOTAL,0.999958396721178,1.7808065342220695e-05,2.379521347972571e-05
2020-05-03,TOTAL,0.9999546089745608,1.9431903232398804e-05,2.595912220676306e-05
2020-05-04,TOTAL,0.9999504777782662,2.120297173448887e-05,2.831924999930287e-05
2020-05-05,TOTAL,0.9999459721776036,2.3134538746467437e-05,3.0893283649953816e-05
2020-05-06,TOTAL,0.9999410519919676,2.5243825736702615e-05,3.370418229574873e-05
2020-05-07,TOTAL,0.9999356836331701,2.754522913273324e-05,3.6771137697200224e-05
2020-05-08,TOTAL,0.9999298314103644,3.0054046268290577e-05,4.0114543367430276e-05
2020-05-09,TOTAL,0.9999234442085777,3.279218317727492e-05,4.376360824511164e-05
2020-05-10,TOTAL,0.9999164751697986,3.5779721934180796e-05,4.7745108267277106e-05
2020-05-11,TOTAL,0.999908872868824,3.903870092665655e-05,5.208843024941387e-05
2020-05-12,TOTAL,0.9999005744609633,4.259605035416983e-05,5.6829488682644434e-05
2020-05-13,TOTAL,0.9998915231890492,4.6476092655883285e-05,6.200071829510321e-05
