day,state,suscetivel,exposto,infectado,recuperado
2020-07-11,CE,0.9976859350936973,0.00022194824708552294,0.00041671762144877155,0.0016808742428640502
2020-07-12,CE,0.9976028340715115,0.00022976749027937894,0.00043142136949355064,0.0017414522738112273
2020-07-13,CE,0.9975168102511136,0.00023785934219387546,0.00044663940159104685,0.0018041662101970866
2020-07-14,CE,0.9974277588742372,0.00024623337448197364,0.0004623898950104648,0.0018690930613660085
2020-07-15,CE,0.9973355751978166,0.0002548991695150656,0.0004786910536244021,0.0019363097841395716
2020-07-16,CE,0.997240152169537,0.0002638665178213491,0.0004955614820055773,0.002005895035731779
2020-07-17,CE,0.9971413781073294,0.0002731456121341599,0.0005130205590513216,0.002077930926580688
2020-07-18,CE,0.997039132083681,0.00028274741529444447,0.0005310891821194898,0.002152506524000636
2020-07-19,CE,0.9969332970276702,0.0002926826054350097,0.0005497876552936877,0.0022297079166966726
2020-07-20,CE,0.9968237498828226,0.00030296236834967237,0.0005691372757015325,0.0023096256782217995
2020-07-21,CE,0.9967103611616804,0.00031359842527260554,0.0005891603988035343,0.0023923552193388857
2020-07-22,CE,0.9965929948150544,0.0003246030430450155,0.0006098804591772771,0.0024779968878188515
2020-07-23,CE,0.9964715173045827,0.00033598832865842205,0.0006313205283214875,0.002566649043532821
2020-07-24,CE,0.9963457882560947,0.000347766956022872,0.0006535048004199821,0.0026584151925579656
2020-07-25,CE,0.9962156586002782,0.00035995230184405173,0.0006764588690250672,0.002753405433948204
2020-07-26,CE,0.9960809775746381,0.00037255791378235494,0.0007002086413809885,0.00285173107529408
2020-07-27,CE,0.9959415894196871,0.0003855977617017567,0.0007247808513515659,0.0029535071723550206
2020-07-28,CE,0.9957973326049603,0.00039908628586265066,0.0007502031697680716,0.0030588531445045414
2020-07-29,CE,0.99564804003679,0.0004130383810416307,0.000776504172367986,0.0031678926148958958
2020-07-30,CE,0.9954935387668133,0.0004274694406064842,0.0008037134058428669,0.003280753591832802
2020-07-31,CE,0.9953336500450213,0.00044239533022906517,0.0008318613551839447,0.0033975684746611755
2020-08-01,CE,0.9951681913190596,0.0004578322334417215,0.0008609791000658751,0.003518472552528241
2020-08-02,CE,0.9949969714427945,0.00047379703098850346,0.0008910991355495069,0.0036436075957629994
2020-08-03,CE,0.9948197937236726,0.0004903070574185644,0.0009222548427445629,0.003773119581259775
2020-08-04,CE,0.9946364561768867,0.0005073800601611464,0.0009544804286700263,0.003907158539377658
2020-08-05,CE,0.9944467497410355,0.0005250343651518323,0.000987811244431335,0.004045879854476775
2020-08-06,CE,0.9942504585442679,0.0005432888471941698,0.0010222837304907353,0.004189444083142704
2020-08-07,CE,0.9940473599192288,0.0005621628964715522,0.0010579353919401542,0.004338016997454992
2020-08-08,CE,0.9938372239795553,0.0005816764410802901,0.0010948048615686012,0.004491769922891246
2020-08-09,CE,0.9936198140488651,0.0006018499802807924,0.0011329318597841037,0.00465087931616537
2020-08-10,CE,0.9933948859080005,0.000622704576238181,0.0011723572792952434,0.004815527441561439
2020-08-11,CE,0.9931621865628101,0.0006442619103982502,0.001213123321620013,0.004985903410267049
2020-08-12,CE,0.9929214563549008,0.0006665442146350177,0.0012552732770676272,0.005162201358491908
2020-08-13,CE,0.9926724271774361,0.0006895743365120874,0.0012988517199413274,0.005344621971205869
2020-08-14,CE,0.9924148220786934,0.0007133757547614769,0.001343904485704369,0.005533372885936132
2020-08-15,CE,0.9921483558412754,0.0007379725658243635,0.0013904787074748264,0.005728668090520765
2020-08-16,CE,0.9918727346630872,0.000763389498239962,0.001438622840216162,0.005930728203551947
2020-08-17,CE,0.9915876556562584,0.0007896519326787144,0.0014883866824339565,0.006139780933724315
2020-08-18,CE,0.9912928064702491,0.0008167858128555433,0.00153982128493112,0.006356061637059601
2020-08-19,CE,0.9909878655699221,0.0008448178174558837,0.0015929791749013558,0.006579812642815991
2020-08-20,CE,0.9906725017712503,0.0008737752861585775,0.0016479142769912013,0.0068112838706952
2020-08-21,CE,0.9903463740220508,0.0009036862266469139,0.0017046819342546081,0.007050733022142908
2020-08-22,CE,0.9900091309963097,0.0009345790928644662,0.0017633387322510711,0.007298426383670051
2020-08-23,CE,0.989660411303146,0.0009664832561942909,0.0018239429278739216,0.0075546377178810405
2020-08-24,CE,0.9892998429717594,0.0009994286837119205,0.0018865541826867222,0.007819649366937236
2020-08-25,CE,0.9889270432903247,0.0010334460020223442,0.0019512336267457145,0.008093752286002454
2020-08-26,CE,0.9885416184202047,0.0010685662987865872,0.00201804363123148,0.008377246854872473
2020-08-27,CE,0.9881431635535941,0.0011048215778556864,0.0020870483742962227,0.008670441699349213
2020-08-28,CE,0.9877312624169314,0.0011422444275327225,0.0021583134519660447,0.008973654908665016
2020-08-29,CE,0.9873054871507455,0.0011808680471939665,0.002231905905665121,0.009287214101490644
2020-08-30,CE,0.9868653981688458,0.00122072608496071,0.0023078939886492238,0.009611456962639504
2020-08-31,CE,0.9864105437214777,0.0012618531017552855,0.002386347882886545,0.009946730498975653
2020-09-01,CE,0.9859404598526894,0.0013042842012405953,0.002467339150287539,0.010293392000877687
2020-09-02,CE,0.9854546704224828,0.0013480549774336824,0.0025509406785807986,0.01065180912659797
2020-09-03,CE,0.9849526870757935,0.0013932014171244415,0.002637226554235278,0.011022360157942088
2020-09-04,CE,0.9844340079912949,0.0014397604310001115,0.0027262728351446887,0.011405433947655617
2020-09-05,CE,0.9838981186019273,0.0014877693688217849,0.0028181568693542588,0.011801430364991922
2020-09-06,CE,0.9833444924339848,0.0015372657058823542,0.002912956848941212,0.012210760216286878
2020-09-07,CE,0.9827725899441109,0.0015882873565161567,0.0030107522786526016,0.012633845625815562
2020-09-08,CE,0.9821818565438598,0.0016408732604417822,0.003111624841260647,0.01307112055953297
2020-09-09,CE,0.9815717248035002,0.0016950625656246276,0.003215657222164781,0.013523030613805576
2020-09-10,CE,0.9809416135063552,0.0017508948687977059,0.0033229334718988873,0.013990033358043429
2020-09-11,CE,0.9802909323273821,0.0018084088095690694,0.0034335369028467766,0.014472597165297276
2020-09-12,CE,0.9796190739378678,0.0018676442605631814,0.0035475534004647076,0.01497120360619951
2020-09-13,CE,0.9789254159669799,0.001928641698577583,0.003665070489990994,0.015486347049546711
2020-09-14,CE,0.9782093231681871,0.0019914415171485397,0.0037861763149357845,0.016018534204823742
2020-09-15,CE,0.9774701461539694,0.0020560843205593587,0.003910960093317808,0.01656828463724865
2020-09-16,CE,0.9767072291681587,0.0021226089801528653,0.004039509014948461,0.01713612804183531
2020-09-17,CE,0.9759198958749019,0.002191056013437146,0.004171913680293042,0.017722609636463195
2020-09-18,CE,0.9751074583389203,0.002261465347927148,0.00430826452842183,0.018328286989825925
2020-09-19,CE,0.974269216395537,0.0023338764324866814,0.00444865204838913,0.01895373032868248
2020-09-20,CE,0.9734044596122137,0.0024083277484253465,0.0045931660490148365,0.01959952179544143
2020-09-21,CE,0.9725124610977257,0.0024848581112996405,0.004741897656744522,0.020266258339325414
2020-09-22,CE,0.9715924825000248,0.002563505508251314,0.004894937553015868,0.020954549643803253
2020-09-23,CE,0.9706437766943307,0.0026443068006405616,0.005052375206958886,0.021665016503165286
2020-09-24,CE,0.9696655846403482,0.002727298058693893,0.005214299667113921,0.022398292838939262
2020-09-25,CE,0.9686571329194067,0.002812514808829977,0.0053808001629876995,0.023155027313870938
2020-09-26,CE,0.9676176381168934,0.002899991401843985,0.005551964792095219,0.023935880894262702
2020-09-27,CE,0.9665463147437436,0.002989759690032111,0.005727878082495302,0.024741522688824253
2020-09-28,CE,0.9654423591852088,0.0030818514446158923,0.005908625636760461,0.025572638938510122
2020-09-29,CE,0.9643049606346819,0.003176296601894009,0.006094290826901932,0.026429927141617585
2020-09-30,CE,0.9631333010932023,0.0032731231476759628,0.006284954749831729,0.027314096214385426
2020-10-01,CE,0.9619265603024727,0.0033723561412157084,0.00648069480420662,0.02822586395720035
2020-10-02,CE,0.9606839056899665,0.00347401953201302,0.006681587319214271,0.029165962663901597
2020-10-03,CE,0.9594045020542593,0.0035781344196273213,0.0068877048530752456,0.030135133878133574
2020-10-04,CE,0.9580875137167415,0.003684718870726923,0.00709911554865704,0.031134127068969973
2020-10-05,CE,0.9567320974640344,0.0037937885600048157,0.007315884880119078,0.03216370430093714
2020-10-06,CE,0.9553374102549683,0.003905355916021878,0.007538073551586044,0.03322463548251914
2020-10-07,CE,0.953902610847065,0.004019429971008971,0.00776573699796526,0.034317697389056205
2020-10-08,CE,0.9524268553923974,0.004136016413812884,0.0079989263769721,0.035443677021913
2020-10-09,CE,0.9509093041214256,0.00425511703361923,0.00823768686768575,0.036603367182364815
2020-10-10,CE,0.9493491240323124,0.004376729301906939,0.008482057013793608,0.03779756485708247
2020-10-11,CE,0.947745482957173,0.0045008468549401865,0.00873206977101669,0.03902707562196555
2020-10-12,CE,0.946097558510897,0.004627458513584023,0.008987750555578508,0.04029270762503586
2020-10-13,CE,0.94440454095795,0.004756547903856349,0.009249116533237003,0.04159526981005211
2020-10-14,CE,0.9426656259301053,0.004888094056220111,0.009516177859538741,0.04293557735923127
2020-10-15,CE,0.9408800252749667,0.00502207035899053,0.009788935433336983,0.044314444137801175
2020-10-16,CE,0.9390469694543878,0.005158444327341489,0.010067380285157055,0.04573268113820908
2020-10-17,CE,0.9371657007745373,0.005297177809722263,0.010351494648908641,0.04719110197192717
2020-10-18,CE,0.9352354844802988,0.005438226337502846,0.010641249820957622,0.04869051456633606
2020-10-19,CE,0.9332556107637713,0.0055815389423645514,0.010936605676236503,0.05023171982272308
2020-10-20,CE,0.9312253894157249,0.00572705791675322,0.011237511211837492,0.051815516660779826
2020-10-21,CE,0.9291441604050193,0.005874718613698431,0.011543902899057695,0.05344269328731988
2020-10-22,CE,0.9270112957359857,0.006024449231009806,0.011855704245115405,0.055114025992984365
2020-10-23,CE,0.9248261953838718,0.006176170313279722,0.012172825736998523,0.0568302837709453
2020-10-24,CE,0.9225882973857161,0.006329794912492201,0.012495163823954747,0.05859221908293225
2020-10-25,CE,0.9202970795720719,0.0064852283459112085,0.012822600447664208,0.060400566839448125
2020-10-26,CE,0.9179520567020848,0.006642367462209894,0.013155002481245149,0.062256048559555514
2020-10-27,CE,0.9155527898201014,0.006801101271512991,0.01349222138999348,0.06415936272348753
2020-10-28,CE,0.9130988878727724,0.0069613106502679125,0.013834092687535701,0.06611118399451932
2020-10-29,CE,0.9105900063676056,0.0071228672939986516,0.014180434897676694,0.06811216664581439
2020-10-30,CE,0.9080258551875683,0.007285635012912808,0.014531050086408858,0.07016293491820533
2020-10-31,CE,0.9054062003112008,0.007449469298063499,0.014885723161996269,0.07226408243383475
2020-11-01,CE,0.9027308643531248,0.007614215980551675,0.01524422030783401,0.07441617456358489
2020-11-02,CE,0.8999997318615971,0.007779713284916727,0.015606290700768818,0.07661973935781273
2020-11-03,CE,0.8972127515430063,0.007945791173955639,0.01597166549739244,0.07887526699074093
2020-11-04,CE,0.8943699387617929,0.008112269830246792,0.016340055758278082,0.08118321085477756
2020-11-05,CE,0.8914713774844852,0.008278962474422072,0.0167111556022246,0.08354397964396343
2020-11-06,CE,0.8885172235009232,0.008445674424184901,0.01708464069586336,0.08595793658412383
2020-11-07,CE,0.8855077086718256,0.00861220152715045,0.017460165832193064,0.08842539917392625
2020-11-08,CE,0.882443138823556,0.008778333734350082,0.017837369625099766,0.09094663302208957
2020-11-09,CE,0.8793238985307328,0.008943853812131997,0.018215872340544902,0.09352185052168575
2020-11-10,CE,0.8761504566854137,0.009108535862436633,0.01859527337899856,0.09615120927824654
2020-11-11,CE,0.8729233597459777,0.009272149587777183,0.018975157520909086,0.0988348083504315
2020-11-12,CE,0.8696432387166546,0.009434458623053666,0.019355091958946614,0.10157268590644063
2020-11-13,CE,0.8663108154077338,0.009595219307333522,0.01973462396511301,0.10436481652491521
2020-11-14,CE,0.8629268906184279,0.009754185466213268,0.020113288621140583,0.10721111049931387
2020-11-15,CE,0.8594923539565766,0.009911106400009976,0.02049060494763572,0.11011140990087323
2020-11-16,CE,0.8560081899498069,0.010065726071754008,0.0208660740608041,0.1130654851227306
2020-11-17,CE,0.8524754642548664,0.010217787393424979,0.02123918679640026,0.11607303676040384
2020-11-18,CE,0.84889533040568,0.010367031432176954,0.02160942174166504,0.11913369162557357
2020-11-19,CE,0.8452690339160865,0.01051319727386644,0.021976244460257442,0.12224699955488519
2020-11-20,CE,0.8415979015144214,0.010656024977944139,0.02233911296142963,0.12541243575130048
2020-11-21,CE,0.8378833523300306,0.010795254294275235,0.022697474522648066,0.1286293940581417
2020-11-22,CE,0.8341268838856305,0.01093062729551683,0.02305077126357828,0.13189719276036996
2020-11-23,CE,0.830330081694966,0.011061888153924868,0.02339843840841388,0.1352150669477908
2020-11-24,CE,0.8264946115737973,0.01118878453874108,0.02373990762854361,0.1385821714640136
2020-11-25,CE,0.8226222149948523,0.011311068735391195,0.024074609525110837,0.14199758194974132
2020-11-26,CE,0.8187147166384658,0.011428497961437245,0.024401972376624476,0.14546028822856805
2020-11-27,CE,0.8147740056611509,0.011540836293406135,0.024721428749648815,0.1489692045008898
2020-11-28,CE,0.8108020503617768,0.011647854645750837,0.025032412343125553,0.15252315785444248
2020-11-29,CE,0.8068008797072496,0.011749332932987645,0.025334363637745525,0.1561208989271129
2020-11-30,CE,0.8027725851957889,0.011845060699520328,0.025626730673489192,0.15976109863629726
2020-12-01,CE,0.7987193207621216,0.011934837523427187,0.025908970370019827,0.16344234654952697
2020-12-02,CE,0.7946432873322267,0.012018473892717244,0.02618055258573504,0.16716316139441667
2020-12-03,CE,0.7905467424010975,0.012095793112816555,0.026440959825556224,0.17092197986562538
2020-12-04,CE,0.7864319811507856,0.01216663036480857,0.02668969107261837,0.174717172616883
2020-12-05,CE,0.7823013417785978,0.012230835048059857,0.026926262989582457,0.17854703538885539
2020-12-06,CE,0.7781571956291949,0.012288270755991114,0.027150211950241844,0.18240979686966766
2020-12-07,CE,0.7740019391872006,0.012338815558289194,0.027361095915424336,0.18630362454418142
2020-12-08,CE,0.7698379962419134,0.012382363916099927,0.02755849689329047,0.1902266181537917
2020-12-09,CE,0.7656678017390306,0.012418825102384437,0.02774202109707977,0.19417682726660065
2020-12-10,CE,0.7614938061298426,0.012448126213129474,0.027911303002433083,0.19815223985969038
2020-12-11,CE,0.7573184625889204,0.012470210190816101,0.028066004719746716,0.20215079770561234
2020-12-12,CE,0.7531442231589748,0.012485037067359225,0.028205818459726622,0.20617039651903493
2020-12-13,CE,0.7489735344359193,0.012492584972322368,0.02833046868046764,0.21020888711638633
2020-12-14,CE,0.7448088291061611,0.012492847427714563,0.028439710325781287,0.21426408834543872
2020-12-15,CE,0.7406525222276039,0.012485837418688093,0.028533334662338896,0.21833378089646474
2020-12-16,CE,0.736507005136306,0.012471583045210424,0.02861116449857369,0.22241572252500558
2020-12-17,CE,0.7323746390541406,0.012450130594645694,0.028673059798884574,0.22650764575742482
2020-12-18,CE,0.7282577506353123,0.012421542945700175,0.028718915987966647,0.2306072656361166
2020-12-19,CE,0.7241586275640194,0.012385898242305434,0.028748662613759853,0.23471228678501097
2020-12-20,CE,0.7200795101996968,0.012343292355442027,0.028762268938371263,0.2388204037115855
2020-12-21,CE,0.7160225933708176,0.012293834270916001,0.028759735990430035,0.24292931157293196
2020-12-22,CE,0.7119900133751214,0.012237649933439298,0.028741105290274568,0.2470367066062604
2020-12-23,CE,0.7079838511438109,0.012174878283963377,0.0287064517343238,0.25114029404299754
2020-12-24,CE,0.7040061254864329,0.012105671640212413,0.02865588546321106,0.2552377926152392
2020-12-25,CE,0.7000587865126112,0.012030196021386056,0.0285895535472264,0.2593269391238719
2020-12-26,CE,0.6961437209736984,0.01194862779872777,0.02850763319097313,0.2634054932416963
2020-12-27,CE,0.6922627365772765,0.011861156021221238,0.028410338885478035,0.26747124372111974
2020-12-28,CE,0.6884175728549121,0.011767978680615142,0.028297913307774657,0.2715220103617937
2020-12-29,CE,0.684609888225292,0.011669303667861819,0.028170631888283917,0.2755556514236579
2020-12-30,CE,0.6808412621482222,0.011565347251664313,0.028028799381794627,0.27957006642341453
2020-12-31,CE,0.6771131976035175,0.011456332564316158,0.027872746359569805,0.2835631986776922
2020-03-06,ES,0.9999875580107748,1.2441989225237008e-05,1.2441989225237074e-05,0.0
2020-03-07,ES,0.9999850484631315,1.1058311410766075e-05,1.4408295955384487e-05,1.9269187274669515e-06
2020-03-08,ES,0.9999822318915917,1.0324760307165504e-05,1.5795750372382476e-05,4.08958695397128e-06
2020-03-09,ES,0.9999791911648619,9.990285396809668e-06,1.683616231939714e-05,6.424376647112296e-06
2020-03-10,ES,0.999975979037779,9.891751350542315e-06,1.7680418078822728e-05,8.890782016878946e-06
2020-03-11,ES,0.9999726209222363,9.946586963818596e-06,1.8405188133182146e-05,1.1469291892071597e-05
2020-03-12,ES,0.9999691343686523,1.0095101157621314e-05,1.9066088070611446e-05,1.4146431344849283e-05
2020-03-13,ES,0.9999655286920444,1.030164185414734e-05,1.9696606455796445e-05,1.6915048871099787e-05
2020-03-14,ES,0.9999618070910011,1.0548323594129455e-05,2.0313885224886615e-05,1.9772689405313506e-05
2020-03-15,ES,0.9999579706454298,1.0823236399364773e-05,2.0929582669088894e-05,2.2718524727130512e-05
2020-03-16,ES,0.9999540189141042,1.1117922374162723e-05,2.1552258004147956e-05,2.5752894742899376e-05
2020-03-17,ES,0.9999499502066528,1.142879621238972e-05,2.2185887960670588e-05,2.887709839954106e-05
2020-03-18,ES,0.9999457622098348,1.175329602524878e-05,2.2833570325054354e-05,3.209291304031823e-05
2020-03-19,ES,0.9999414521643563,1.2089628491708767e-05,2.349773776289042e-05,3.5402458614529746e-05
2020-03-20,ES,0.9999370164266635,1.2437154110011304e-05,2.4179874167091493e-05,3.880853428471007e-05
2020-03-21,ES,0.9999324523008425,1.2795687824164348e-05,2.4880789365837058e-05,4.231321119290488e-05
2020-03-22,ES,0.9999277573636822,1.3165035039963649e-05,2.560123953221684e-05,4.5918350971002955e-05
2020-03-23,ES,0.9999229233909348,1.3545436530655688e-05,2.6342889711561992e-05,4.963027204838936e-05
