day,state,suscetivel,infectado,recuperado
2020-10-16,AP,0.945612521333533,0.0022568832534704945,0.05213059541299709
2020-10-17,AP,0.9455432574482093,0.002219567424880545,0.05223717512691072
2020-10-18,AP,0.9454751438112587,0.0021828636779701706,0.052341992510771713
2020-10-19,AP,0.9454081613900158,0.0021467621348328467,0.052445076475152
2020-10-20,AP,0.945342291464925,0.0021112530715599234,0.05254645546351578
2020-10-21,AP,0.9452775156246247,0.002076326916005449,0.05264615745937046
2020-10-22,AP,0.9452138157609739,0.002041974245590751,0.05274420999343604
2020-10-23,AP,0.945151174058797,0.0020081857856347153,0.052840640155568955
2020-10-24,AP,0.9450895729963265,0.001974952406723055,0.052935474596951075
2020-10-25,AP,0.9450289953419839,0.0019422651224525473,0.05302873953556421
2020-10-26,AP,0.9449694241478985,0.001910115087513196,0.053120460764588866
2020-10-27,AP,0.9449108427454113,0.0018784935956200899,0.053210663658969266
2020-10-28,AP,0.9448532347406671,0.0018473920774712141,0.0532993731818623
2020-10-29,AP,0.9447965840102991,0.001816802098731203,0.05338661389097037
2020-10-30,AP,0.9447408746955189,0.0017867153580226336,0.05347240994645906
2020-10-31,AP,0.9446860911908536,0.0017571236848836628,0.05355678512426339
2020-11-01,AP,0.9446322181531133,0.001728019037972078,0.05363976280891525
2020-11-02,AP,0.9445792404932914,0.0016993935031074845,0.05372136600360173
2020-11-03,AP,0.9445271433715302,0.0016712392913720146,0.05380161733709847
2020-11-04,AP,0.9444759121932379,0.0016435487372486054,0.05388053906951409
2020-11-05,AP,0.9444255326052925,0.001616314296785172,0.053958153097923005
2020-11-06,AP,0.9443759904923292,0.0015895285457846807,0.05403448096188669
2020-11-07,AP,0.9443272719731162,0.001563184178021123,0.05410954384886335
2020-11-08,AP,0.9442793633970132,0.0015372740034813872,0.054183362599505985
2020-11-09,AP,0.9442322513404567,0.0015117909466297293,0.05425595771291425
2020-11-10,AP,0.9441859225848733,0.0014867280437050891,0.054327349371422314
2020-11-11,AP,0.9441403641267503,0.0014620784417514597,0.05439755743149899
2020-11-12,AP,0.9440955631885156,0.0014378353977127702,0.05446660141377233
2020-11-13,AP,0.9440515072038935,0.0014139922761903048,0.05453450051991685
2020-11-14,AP,0.9440081838145934,0.001390542547824791,0.05460127363758245
2020-11-15,AP,0.9439655808670723,0.0013674797877037388,0.054666939345224645
2020-11-16,AP,0.9439236864093707,0.0013447976737940353,0.054731515916835886
2020-11-17,AP,0.9438824886880227,0.0013224899853997926,0.05479502132657813
2020-11-18,AP,0.9438419761450386,0.0013005506016454487,0.05485747325331661
2020-11-19,AP,0.9438021374149618,0.0012789734999841234,0.05491888908505473
2020-11-20,AP,0.9437629613172633,0.0012577527540371164,0.05497928592870024
2020-11-21,AP,0.9437244368380749,0.0012368825298853532,0.05503868063204043
2020-11-22,AP,0.9436865531582069,0.0012163570891589356,0.05509708975263487
2020-11-23,AP,0.9436492996396035,0.0011961707860496042,0.055154529574347626
2020-11-24,AP,0.9436126658205108,0.0011763180656146571,0.055211016113875265
2020-11-25,AP,0.943576641412723,0.001156793462399901,0.055266565124877834
2020-11-26,AP,0.9435412162988913,0.0011375915990863219,0.055321192102023034
2020-11-27,AP,0.9435063805298967,0.0011187071851604697,0.055374912284943595
2020-11-28,AP,0.9434721243222842,0.0011001350156085647,0.055427740662107886
2020-11-29,AP,0.9434384380557627,0.00108186996963432,0.05547969197460369
2020-11-30,AP,0.9434053122706161,0.0010639070093689165,0.055530780720015785
2020-12-01,AP,0.9433727376498127,0.0010462411753492777,0.05558102117483877
2020-12-02,AP,0.9433407050300752,0.001028867588141998,0.05563042738178362
2020-12-03,AP,0.943309205407782,0.0010117814488829634,0.055679013143335794
2020-12-04,AP,0.9432782299286653,0.0009949780363942605,0.05572679203494115
2020-12-05,AP,0.9432477698854655,0.000978452705997302,0.055773777408537915
2020-12-06,AP,0.9432178167156399,0.0009622008883476737,0.05581998239601318
2020-12-07,AP,0.9431883619991249,0.0009462180882917088,0.055865419912584084
2020-12-08,AP,0.9431593974561524,0.0009304998837447813,0.055910102660103614
2020-12-09,AP,0.9431309149451185,0.0009150419245913252,0.05595404313029098
2020-12-10,AP,0.9431029064605075,0.0008998399316065744,0.05599725360788664
2020-12-11,AP,0.9430753641265678,0.0008848896942232551,0.05603974617920969
2020-12-12,AP,0.9430482801846434,0.0008701870665696067,0.056081532748787695
2020-12-13,AP,0.9430216470147263,0.000855727972877164,0.05612262501239722
2020-12-14,AP,0.9429954571244995,0.0008415084040010669,0.056163034471500124
2020-12-15,AP,0.9429697031461313,0.0008275244160681113,0.05620277243780131
2020-12-16,AP,0.9429443778343263,0.0008137721294756797,0.0562418500361988
2020-12-17,AP,0.9429194740644217,0.0008002477279101891,0.056280278207668816
2020-12-18,AP,0.94289498483053,0.0007869474573850559,0.05631806771208565
2020-12-19,AP,0.942870903243726,0.0007738676252981781,0.056355229130976466
2020-12-20,AP,0.9428472225302807,0.0007610045995089323,0.05639177287021098
2020-12-21,AP,0.9428239360297131,0.0007483548073619084,0.05642770916292566
2020-12-22,AP,0.9428010371810557,0.0007359147309333063,0.05646304808801178
2020-12-23,AP,0.9427785195331557,0.0007236809099951491,0.05649779955684984
2020-12-24,AP,0.9427563767471885,0.000711649942484994,0.056531973310327235
2020-12-25,AP,0.9427346025897045,0.0006998184819434313,0.056565578928352823
2020-12-26,AP,0.9427131909309722,0.0006881832366553952,0.05659862583237321
2020-12-27,AP,0.9426921357433589,0.0006767409688087565,0.05663112328783316
2020-12-28,AP,0.9426714310997505,0.000665488493670196,0.05666308040658007
2020-12-29,AP,0.9426510711720097,0.0006544226787783603,0.05669450614921258
2020-12-30,AP,0.9426310502294732,0.000643540443154298,0.056725409327373216
2020-12-31,AP,0.9426113626374865,0.0006328387565291775,0.056755798605985154
2020-03-06,BA,0.999999932764133,6.723586702739281e-08,0.0
2020-03-07,BA,0.999999907396354,7.809390429056035e-08,1.4509741803837568e-08
2020-03-08,BA,0.9999998779439696,9.070025327231617e-08,3.135577723675205e-08
2020-03-09,BA,0.9999998437305128,1.0534445835560909e-07,5.092502892804464e-08
2020-03-10,BA,0.9999998039922551,1.223534139645723e-07,7.365433107954783e-08
2020-03-11,BA,0.9999997578404368,1.4210753067577115e-07,1.0005203254775255e-07
2020-03-12,BA,0.9999997042401934,1.6504975565653002e-07,1.3071005109685222e-07
2020-03-13,BA,0.999999641985853,1.9169614522058982e-07,1.6631800180008802e-07
2020-03-14,BA,0.9999995696786836,2.226453902686877e-07,2.076759262093073e-07
2020-03-15,BA,0.9999994856977551,2.5859128725469714e-07,2.557109577451255e-07
2020-03-16,BA,0.9999993881585015,3.0034047481552467e-07,3.1150102377594863e-07
2020-03-17,BA,0.9999992748722623,3.4882975075558513e-07,3.762979870416686e-07
2020-03-18,BA,0.9999991432971936,4.051470829530147e-07,4.5155572348941923e-07
2020-03-19,BA,0.9999989904832154,4.7055517303766423e-07,5.38961611649358e-07
2020-03-20,BA,0.9999988129952255,5.46524321893676e-07,6.404804525654415e-07
2020-03-21,BA,0.9999986068518605,6.347586412914298e-07,7.583894983303796e-07
2020-03-22,BA,0.9999983674265416,7.372384070211579e-07,8.953350515326009e-07
2020-03-23,BA,0.9999980893485445,8.562624027273427e-07,1.0543890527906313e-06
2020-03-24,BA,0.9999977663761563,9.945022100271035e-07,1.2391216337493158e-06
2020-03-25,BA,0.9999973912599572,1.1550607244808274e-06,1.4536793183570213e-06
2020-03-26,BA,0.9999969555843079,1.34154000030292e-06,1.7028756918573467e-06
2020-03-27,BA,0.9999964495714273,1.5581251051173446e-06,1.9923034677098775e-06
2020-03-28,BA,0.9999958618635658,1.8096773492496506e-06,2.328459085048855e-06
2020-03-29,BA,0.9999951792751068,2.1018403849796867e-06,2.7188845082341958e-06
2020-03-30,BA,0.9999943864894469,2.441169938203994e-06,3.1723406147479016e-06
2020-03-31,BA,0.9999934657164795,2.8352803994898188e-06,3.699003120974298e-06
2020-04-01,BA,0.9999923962890328,3.293017538336134e-06,4.310693428828939e-06
2020-04-02,BA,0.9999911542116974,3.824651591008713e-06,5.021136711478167e-06
2020-04-03,BA,0.9999897116130967,4.442111666112817e-06,5.846275237207513e-06
2020-04-04,BA,0.9999880361215621,5.159252922664312e-06,6.804625515205147e-06
2020-04-05,BA,0.9999860901402527,5.992166772462417e-06,7.917692974784757e-06
2020-04-06,BA,0.9999838300043561,6.959541531430494e-06,9.21045411255561e-06
2020-04-07,BA,0.999981205003582,8.083080698768188e-06,1.0711915719271752e-05
2020-04-08,BA,0.9999781562342074,9.387994148969466e-06,1.2455771643568458e-05
2020-04-09,BA,0.9999746152929351,1.0903556980693767e-05,1.4481150084172647e-05
2020-04-10,BA,0.9999705027338027,1.2663769706152643e-05,1.6833496491110655e-05
2020-04-11,BA,0.9999657262896556,1.4708119114594013e-05,1.9565591229810674e-05
2020-04-12,BA,0.9999601788038227,1.7082463038689578e-05,2.2738733138551988e-05
2020-04-13,BA,0.9999537358280959,1.984005776775468e-05,2.6424114136385496e-05
2020-04-14,BA,0.9999462528367005,2.304274957936222e-05,3.070441372007757e-05
2020-04-15,BA,0.9999375619849294,2.676236082796661e-05,3.5675654242580115e-05
2020-04-16,BA,0.99992746834788,3.108229811123338e-05,4.144935400856755e-05
2020-04-17,BA,0.9999157455630133,3.609941501290927e-05,4.815502197364403e-05
2020-04-18,BA,0.9999044367891284,3.9728588610137874e-05,5.583462226128276e-05
2020-04-19,BA,0.9998946055567356,4.1443796750723384e-05,6.395064651342944e-05
2020-04-20,BA,0.9998843499838279,4.3232952507843584e-05,7.241706366399872e-05
2020-04-21,BA,0.9998736517996116,4.509923233721574e-05,8.124896805097844e-05
2020-04-22,BA,0.9998624919309155,4.7045951523973764e-05,9.046211756035295e-05
2020-04-23,BA,0.9998508504925641,4.9076565778485886e-05,0.00010007294165726029
2020-04-24,BA,0.9998387067427746,5.11946788846496e-05,0.00011009857834049012
2020-04-25,BA,0.9998260390507699,5.340404823283735e-05,0.00012055690099699372
2020-04-26,BA,0.9998128248667986,5.5708589938881236e-05,0.00013146654326234375
2020-04-27,BA,0.9997990406605674,5.81123893558078e-05,0.00014284695007670288
2020-04-28,BA,0.9997846618970735,6.06197051840899e-05,0.00015471839774227974
2020-04-29,BA,0.9997696629946575,6.323497661601917e-05,0.0001671020287262772
2020-04-30,BA,0.9997540172738141,6.596283203774959e-05,0.00018001989414806948
2020-05-01,BA,0.9997376969147247,6.88080962514358e-05,0.00019349498902376404
2020-05-02,BA,0.9997206729053726,7.177579926663612e-05,0.00020755129536071288
2020-05-03,BA,0.9997029149947169,7.487118424549818e-05,0.00022221382103757554
2020-05-04,BA,0.999684391637365,7.80997168502169e-05,0.0002375086457847369
2020-05-05,BA,0.9996650699350389,8.14670951072755e-05,0.0002534629698537058
2020-05-06,BA,0.9996449155885941,8.497925755113802e-05,0.0002701051538546063
2020-05-07,BA,0.9996238928469199,8.864239187739883e-05,0.00028746476120267
2020-05-08,BA,0.9996019644396028,9.246294623667933e-05,0.0003055726141605405
2020-05-09,BA,0.9995790914853518,9.644764445187258e-05,0.00032446087019628313
2020-05-10,BA,0.9995552334404716,0.00010060349475983374,0.000344163064768582
2020-05-11,BA,0.9995303480417315,0.00010493779939084216,0.00036471415887767776
2020-05-12,BA,0.9995043912417502,0.00010945816538495217,0.0003861505928649077
2020-05-13,BA,0.9994773171188647,0.00011417251959050265,0.00040851036154477497
2020-05-14,BA,0.9994490777931967,0.00011908912251138308,0.0004318330842919169
2020-05-15,BA,0.9994196233528497,0.0001242165806256702,0.0004561600665246367
2020-05-16,BA,0.9993889017698556,0.000129563860291802,0.00048153436985251807
2020-05-17,BA,0.9993568588108638,0.00013514030244404475,0.0005080008866920976
2020-05-18,BA,0.9993234379466417,0.00014095563756545338,0.0005356064157926977
2020-05-19,BA,0.9992885802558074,0.00014702000138979254,0.0005643997428027249
2020-05-20,BA,0.9992522243269238,0.00015334395094534874,0.0005944317221306842
2020-05-21,BA,0.9992143061572749,0.00015993848113609864,0.0006257553615887695
2020-05-22,BA,0.999174759041608,0.00016681504270511425,0.0006584259156866506
2020-05-23,BA,0.9991335134654367,0.00017398555965007304,0.0006925009749130872
2020-05-24,BA,0.9990904969889113,0.00018146244792548275,0.0007280405631629366
2020-05-25,BA,0.9990456341254342,0.00018925863487768448,0.0007651072396877925
2020-05-26,BA,0.9989988462211727,0.00019738757873493702,0.0008037662000921089
2020-05-27,BA,0.998950051321575,0.00020586328965579442,0.0008440853887689466
2020-05-28,BA,0.9988991640410827,0.0002147003506081206,0.0008861356083089685
2020-05-29,BA,0.9988460954275759,0.00022391393897723715,0.0009299906334467412
2020-05-30,BA,0.9987907528109807,0.0002335198499393432,0.0009757273390796913
2020-05-31,BA,0.9987330396552988,0.00024353451970529627,0.001023425824995715
2020-06-01,BA,0.9986728554114596,0.0002539750488942901,0.001073169539645931
2020-06-02,BA,0.9986100953508845,0.0002648592278546366,0.0011250454212606187
2020-06-03,BA,0.9985446503959393,0.00027620556247627776,0.0011791440415841875
2020-06-04,BA,0.9984764069581067,0.0002880332997332431,0.0012355597421599368
2020-06-05,BA,0.9984052467553355,0.00030036245500534805,0.0012943907896589312
2020-06-06,BA,0.9983310466204592,0.0003132138402147992,0.0013557395393256988
2020-06-07,BA,0.998253678322488,0.00032660909175922555,0.0014197125857524995
2020-06-08,BA,0.998173008366537,0.00034057069987677275,0.0014864209335860169
2020-06-09,BA,0.9980888977809407,0.00035512203873493814,0.0015559801803242343
2020-06-10,BA,0.9980012019176958,0.00037028739698045314,0.0016285106853235276
2020-06-11,BA,0.9979097702343714,0.00038609200913042785,0.0017041377564978777
2020-06-12,BA,0.9978144460606706,0.00040256208719317474,0.001782991852136018
2020-06-13,BA,0.9977150663748958,0.0004197248537508546,0.0018652087713530894
2020-06-14,BA,0.9976114615669345,0.0004376085753964378,0.0019509298576688414
2020-06-15,BA,0.9975034551847453,0.0004562425955212034,0.0020403022197332896
2020-06-16,BA,0.9973908636850245,0.0004756573693440649,0.0021334789456311804
2020-06-17,BA,0.9972734961760613,0.0004958844994635202,0.0022306193244748546
2020-06-18,BA,0.9971511541446502,0.0005169567694538234,0.0023318890858957074
2020-06-19,BA,0.9970236311807694,0.0005389081796353185,0.002437460639595015
2020-06-20,BA,0.9968907126987544,0.0005617739848729883,0.002547513316372349
2020-06-21,BA,0.9967521756447256,0.0005855907286680114,0.0026622336266061185
2020-06-22,BA,0.9966077881977965,0.0006103962776819302,0.0027818155245212953
2020-06-23,BA,0.9964573094674413,0.0006362298619988394,0.0029064606705596157
2020-06-24,BA,0.9963004891813656,0.0006631321089980702,0.0030363787096360124
2020-06-25,BA,0.9961370673685374,0.0006911450746898291,0.003171787556772502
2020-06-26,BA,0.9959667740305055,0.0007203122856987855,0.0033129136837954536
2020-06-27,BA,0.995789328810556,0.0007506787722119858,0.003459992417231617
2020-06-28,BA,0.9956044406644021,0.000782291094194212,0.003613268241403295
2020-06-29,BA,0.9954118075063262,0.0008151973830597108,0.0037729951106136883
2020-06-30,BA,0.9952111158603986,0.000849447373059904,0.00393943676654108
2020-07-01,BA,0.9950020405247693,0.0008850924204462179,0.0041128670547840905
2020-07-02,BA,0.9947853333232586,0.0009210998919494781,0.004293566784791327
2020-07-03,BA,0.9945967481806519,0.0009250679821746741,0.004478183837172787
2020-07-04,BA,0.9944073901925912,0.0009290171188931351,0.004663592688514992
2020-07-05,BA,0.9942172638125739,0.0009329467566225822,0.0048497894308029196
2020-07-06,BA,0.9940263735758894,0.0009368563530379591,0.005036770071071927
2020-07-07,BA,0.9938347240484745,0.0009407453751816775,0.005224530576343078
2020-07-08,BA,0.9936423199223039,0.0009446132847036803,0.005413066792991659
2020-07-09,BA,0.9934491660214211,0.0009484595425364728,0.005602374436041785
2020-07-10,BA,0.9932552672657069,0.0009522836092049997,0.005792449125087414
2020-07-11,BA,0.9930606286899045,0.0009560849446580204,0.005983286365436884
2020-07-12,BA,0.9928652554263147,0.0009598630091074429,0.006174881564577277
2020-07-13,BA,0.9926691527400178,0.000963617262200625,0.0063672299977809614
2020-07-14,BA,0.9924723259873952,0.0009673471640518388,0.006560326848552301
2020-07-15,BA,0.9922747806253966,0.0009710521750066661,0.00675416719959598
2020-07-16,BA,0.9920765222256108,0.000974731755615773,0.0069487460187728205
2020-07-17,BA,0.9918775564664648,0.0009783853673173467,0.007144058166217219
2020-07-18,BA,0.9916778891340564,0.0009820124717919256,0.007340098394151048
2020-07-19,BA,0.9914775261202159,0.0009856125321188057,0.00753686134766464
2020-07-20,BA,0.9912764734240586,0.0009891850118879796,0.007734341564052714
2020-07-21,BA,0.9910747371488268,0.000992729376556534,0.007932533474615925
2020-07-22,BA,0.9908723235034465,0.0009962450928150133,0.008131431403737767
2020-07-23,BA,0.9906692388037572,0.0009997316281382103,0.008331029568103823
2020-07-24,BA,0.9904654894710628,0.0010031884514117863,0.008531322077524665
