day,state,suscetivel,exposto,infectado,recuperado
2020-06-03,DF,0.9911417197372596,0.002315551951476942,0.0023855489387521623,0.004159257894796886
2020-06-04,DF,0.9907983419106537,0.002268886864947234,0.002468059382773263,0.004466790363911278
2020-06-05,DF,0.9904445965582063,0.0022390339121713602,0.002534728494590985,0.004783719557316974
2020-06-06,DF,0.9900824237807448,0.00222158156164096,0.002589756795357288,0.005108316384542386
2020-06-07,DF,0.989713244393755,0.0022132918555876962,0.0026362271783266886,0.005439315094616188
2020-06-08,DF,0.9893381050038198,0.0022117726833084,0.002676416939106154,0.005775783896051117
2020-06-09,DF,0.988957783886515,0.0022152386496908263,0.002712025423388912,0.006117030562690749
2020-06-10,DF,0.9885728357555718,0.0022224099819124037,0.0027442702584924237,0.006462562526308911
2020-06-11,DF,0.9881836695250636,0.0022323368246683723,0.002774054696442727,0.006812017476110732
2020-06-12,DF,0.9877905920890409,0.002244300322158968,0.002802061851014307,0.0071651242600713596
2020-06-13,DF,0.9873938207887845,0.0022577845196340082,0.002828781391530683,0.007521691822336273
2020-06-14,DF,0.9869935136634554,0.002272407992498807,0.0028545747005538206,0.007881582165777314
2020-06-15,DF,0.9865897865404816,0.002287885230241744,0.002879711671084508,0.008244695080477529
2020-06-16,DF,0.9861827219434097,0.0023040065264605413,0.002904389856244942,0.008610960196170234
2020-06-17,DF,0.9857723775179088,0.002320618947661735,0.0029287526034808,0.00898032945323414
2020-06-18,DF,0.9853587940205351,0.002337608284550806,0.002952906257108914,0.009352769960090764
2020-06-19,DF,0.9849419992846047,0.002354890092070796,0.002976928708061532,0.009728260437548455
2020-06-20,DF,0.9845220117085337,0.002372401820468322,0.0030008768878370057,0.010106788105446464
2020-06-21,DF,0.9840988426494209,0.002390097412176499,0.0030247919216276806,0.010488346539060391
2020-06-22,DF,0.9836724994562734,0.002407940414767351,0.003048705702520373,0.010872932948724328
2020-06-23,DF,0.9832429843018508,0.0024259068507373736,0.0030726381244637227,0.011260549245233705
2020-06-24,DF,0.9828102981548231,0.002443975877008722,0.0030966060399926785,0.011651198450461081
2020-06-25,DF,0.9823744394050293,0.002462133194106319,0.003120619971206481,0.012044885951943427
2020-06-26,DF,0.9819354054732664,0.0024803672880176937,0.003144687712779344,0.01244161804822218
2020-06-27,DF,0.9814931932180588,0.002498668497428342,0.0031688152236789948,0.012841401583119383
2020-06-28,DF,0.9810477984339927,0.0025170303886765995,0.003193005287079652,0.013244244412536606
2020-06-29,DF,0.9805992147650885,0.0025354460391128902,0.0032172597311294817,0.013650157986954776
2020-06-30,DF,0.9801474429588539,0.0025539164678485926,0.003241578168182225,0.01405914092740093
2020-07-01,DF,0.9796924725097325,0.0025724320952446064,0.0032659615554691593,0.014471212361839444
2020-07-02,DF,0.9792343006107502,0.0025909912114302405,0.0032904089879201644,0.01488637771218503
2020-07-03,DF,0.9787729246014594,0.0026095919274905922,0.0033149197974162025,0.01530464219591936
2020-07-04,DF,0.9783083395215029,0.0026282306780280942,0.003339492769053434,0.015726015553701216
2020-07-05,DF,0.977840542720934,0.002646905605373495,0.0033641268258935986,0.01615050337008447
2020-07-06,DF,0.9773695290438428,0.002665613099632317,0.0033888198217641597,0.016578116557046232
2020-07-07,DF,0.9768952986442089,0.0026843531046830743,0.0034135711043338118,0.01700885566905975
2020-07-08,DF,0.9764178472645852,0.002703122428109889,0.003438377976757321,0.017442730852833065
2020-07-09,DF,0.9759371709107522,0.0027219181478478835,0.0034632382278396395,0.017879751235845825
2020-07-10,DF,0.9754532657326193,0.0027407373928612535,0.0034881496405469413,0.018319925756258015
2020-07-11,DF,0.9749661313858035,0.0027595785333115286,0.003513109855826848,0.018763258747343668
2020-07-12,DF,0.9744757671307253,0.002778439799440871,0.0035381165306366427,0.01920975506148263
2020-07-13,DF,0.9739821711995432,0.002797319057434622,0.0035631673635892086,0.0196594209017184
2020-07-14,DF,0.9734853420783777,0.002816214207856663,0.003588259966442135,0.020112262269609056
2020-07-15,DF,0.9729852804792124,0.002835123452583188,0.003613391189705727,0.02056828340078411
2020-07-16,DF,0.9724819863250196,0.002854044886682824,0.0036385581537331365,0.02102748915684996
2020-07-17,DF,0.9719754591713385,0.0028729765554853666,0.003663758104539647,0.021489884690921873
2020-07-18,DF,0.9714656992320222,0.00289191636098799,0.0036889883160948237,0.02195547461318046
2020-07-19,DF,0.9709527094009779,0.0029108616216671265,0.003714246176172762,0.02242426132346767
2020-07-20,DF,0.9704364911368797,0.0029298099684885335,0.0037395290116025094,0.02289624840531471
2020-07-21,DF,0.9699170456709417,0.0029487590819421722,0.003764834139554364,0.02337143962984727
2020-07-22,DF,0.9693943755805202,0.002967706435033381,0.0037901588617547124,0.023849837644977213
2020-07-23,DF,0.9688684858842869,0.0029866491244808497,0.003815500451921413,0.0243314430615963
2020-07-24,DF,0.9683393795636661,0.0030055845610098358,0.0038408562071450955,0.024816258190464444
2020-07-25,DF,0.9678070595141041,0.003024510168597602,0.0038662234255027895,0.02530428541408103
2020-07-26,DF,0.9672715286505477,0.003043423370873748,0.0038915994023365954,0.02579552709852746
2020-07-27,DF,0.96673279317555,0.0030623215328553807,0.003916980971906677,0.026289982841973345
2020-07-28,DF,0.9661908598595705,0.003081202009434793,0.00394236488882518,0.026787651764454884
2020-07-29,DF,0.9656457336929175,0.0031000621872413815,0.0039677481573678385,0.02728853448475877
2020-07-30,DF,0.9650974196658988,0.0031188994529045425,0.0039931277818103855,0.027792631621671695
2020-07-31,DF,0.9645459231605777,0.0031377112209771706,0.004018500681711999,0.0282999434590186
2020-08-01,DF,0.9639912536396683,0.0031564951968728063,0.004043862894195426,0.028810466791548934
2020-08-02,DF,0.9634334190026412,0.0031752489745801088,0.004069210794433177,0.029324199750630994
2020-08-03,DF,0.9628724263186885,0.003193970088907159,0.004094540937144572,0.02984114117754522
2020-08-04,DF,0.9623082826570024,0.0032126560746620378,0.004119849877048927,0.03036128991357207
2020-08-05,DF,0.9617409964920901,0.00323130440195426,0.004145134055267277,0.03088464357297389
2020-08-06,DF,0.9611705801754175,0.0032499123624040427,0.004170389599527645,0.031411196384936405
2020-08-07,DF,0.9605970432998129,0.003268477374635086,0.004195612860551838,0.03194094498728568
2020-08-08,DF,0.9600203952141321,0.0032869968685032298,0.004220800208783148,0.03247388623086699
2020-08-09,DF,0.9594406452672307,0.0033054682738643134,0.004245948014664866,0.03301001696652562
2020-08-10,DF,0.9588578061277357,0.003323888413384304,0.004271052893740357,0.03354933108742506
2020-08-11,DF,0.9582718922250546,0.0033422537876805513,0.004296111591552086,0.03409182091799823
2020-08-12,DF,0.9576829154217805,0.0033605613668435063,0.004321120664133611,0.03463748106952783
2020-08-13,DF,0.9570908875803517,0.003378808120991996,0.0043460766675070366,0.0351863061534348
2020-08-14,DF,0.9564958208273244,0.0033969909921080996,0.004370976160952515,0.03573829054190053
2020-08-15,DF,0.9558977320408406,0.0034151064159832737,0.00439581576236375,0.03629342430309787
2020-08-16,DF,0.955296636890905,0.0034331509571129226,0.004420592074731376,0.0368516985995362
2020-08-17,DF,0.9546925497341198,0.0034511213199103674,0.004445301684844447,0.03741310578341093
2020-08-18,DF,0.9540854849270871,0.003469014208788929,0.004469941179492022,0.03797763820691746
2020-08-19,DF,0.9534754578590091,0.0034868264776579793,0.004494506914684438,0.03854528727093399
2020-08-20,DF,0.9528624881691505,0.00350455559573548,0.004518994296573314,0.039116040460826125
2020-08-21,DF,0.9522465929128576,0.003522198658149053,0.00454339930879769,0.039689887642481145
2020-08-22,DF,0.9516277887317169,0.003539752700123761,0.004567718027468855,0.04026681906297591
2020-08-23,DF,0.9510060922673155,0.0035572147568846664,0.004591946528698097,0.04084682496938728
2020-08-24,DF,0.9503815226105349,0.0035745822703422835,0.0046160803333423475,0.04142989330806604
2020-08-25,DF,0.9497541013879488,0.0035918531034380727,0.0046401143874180385,0.042016009643480665
2020-08-26,DF,0.949123847568117,0.0036090246777719824,0.004664044239512451,0.04260516203688412
2020-08-27,DF,0.9484907800913861,0.00362609441025937,0.004687865444608816,0.04319733857603134
2020-08-28,DF,0.9478549180237061,0.0036430597006445755,0.0047115735693121375,0.043792527228622626
2020-08-29,DF,0.9472162851414033,0.003659917304727269,0.0047351646160652,0.044390711460089674
2020-08-30,DF,0.9465749047917632,0.003676664036960228,0.004758634547612907,0.04499187514594916
2020-08-31,DF,0.9459307985558335,0.0036932969532545708,0.004781979163275146,0.045596003849922295
2020-09-01,DF,0.945283988014662,0.0037098131095214142,0.004805194262371804,0.04620308313573029
2020-09-02,DF,0.9446344955000456,0.0037262088437822723,0.004828276330990191,0.04681309784746749
2020-09-03,DF,0.9439823498304104,0.003742474506003362,0.004851227578412462,0.04742602660745934
2020-09-04,DF,0.9433275754424614,0.0037586090355012382,0.004874041889181239,0.04804185215514163
2020-09-05,DF,0.9426701958313749,0.003774612809319002,0.00489671177061456,0.048660558110976984
2020-09-06,DF,0.9420102367977019,0.0037904825035112114,0.0049192333244833,0.049282125896589
2020-09-07,DF,0.9413477248618839,0.0038062144840646885,0.004941602957591294,0.04990653621874551
2020-09-08,DF,0.9406826867327996,0.0038218057888485275,0.004963816427251291,0.050533769573385984
2020-09-09,DF,0.940015149536005,0.003837253395437141,0.0049858695562277075,0.051163806034615615
2020-09-10,DF,0.9393451410297535,0.0038525543871307027,0.005007758074364185,0.051796625031037005
2020-09-11,DF,0.9386726895114479,0.0038677057179027185,0.005029477851916711,0.052432205441018065
2020-09-12,DF,0.9379978237163585,0.0038827043040707476,0.005051024806538815,0.053070525695317367
2020-09-13,DF,0.9373205730601591,0.003897547102545093,0.005072394842063095,0.05371156351751809
2020-09-14,DF,0.9366409672298225,0.003912231082187752,0.005093583861900058,0.05435529634837512
2020-09-15,DF,0.9359590368722749,0.00392675327491903,0.005114587754044159,0.05500170062104736
2020-09-16,DF,0.9352748123547641,0.003941110695905047,0.005135402409896891,0.05565075306171942
2020-09-17,DF,0.9345883249080686,0.003955300390921263,0.005156023741468631,0.056302429481826906
2020-09-18,DF,0.9338996066380963,0.003969319439266348,0.005176447677966796,0.05695670476695597
2020-09-19,DF,0.9332086892429899,0.003983164903660578,0.005196670144505582,0.057613554231129405
2020-09-20,DF,0.9325156059521802,0.003996833897618155,0.005216687128458051,0.058272951544029145
2020-09-21,DF,0.9318203896741849,0.004010323524008252,0.005236494604150103,0.05893487071994228
2020-09-22,DF,0.9311230740766223,0.004023630926759472,0.005256088577637773,0.05959928494126591
2020-09-23,DF,0.9304236932854922,0.004036753272702356,0.00527546507403389,0.06026616689005708
2020-09-24,DF,0.9297222817179597,0.004049687746336566,0.005294620137072342,0.060935488920916964
2020-09-25,DF,0.9290188748319271,0.004062431611405067,0.005313549910625134,0.06160722216832812
2020-09-26,DF,0.9283135079413569,0.004074982112872918,0.005332250508395548,0.06228133795966008
2020-09-27,DF,0.927606216634223,0.0040873365057533554,0.005350718047876175,0.06295780733443289
2020-09-28,DF,0.9268970370433275,0.004099492073785898,0.005368948672352326,0.06363660073281976
2020-09-29,DF,0.9261860058463001,0.004111446129436354,0.005386938550902022,0.0643176879956471
2020-09-30,DF,0.9254731602655982,0.004123196013896815,0.005404683878396001,0.06500103836439447
2020-10-01,DF,0.9247585380685075,0.004134739097085658,0.005422180875497717,0.06568662048119461
2020-10-02,DF,0.9240421774999142,0.004146072784676793,0.005439425796261101,0.06637440244143328
2020-10-03,DF,0.9233241161078451,0.00415719464090144,0.005456415060864372,0.06706435271267443
2020-10-04,DF,0.9226043922994729,0.004168102225851943,0.00547314507975522,0.06775643891720537
2020-10-05,DF,0.9218830453180985,0.004178793097888505,0.005489612256252185,0.06845062785004626
2020-10-06,DF,0.9211601148809732,0.004189264851508592,0.005505813027476891,0.06914688576232673
2020-10-07,DF,0.9204356411792984,0.004199515117346939,0.005521743864354047,0.06984517836128601
2020-10-08,DF,0.9197096648782257,0.004209541562175545,0.005537401271611445,0.07054547081027274
2020-10-09,DF,0.9189822271168566,0.0042193418889036735,0.005552781787779966,0.07124772772874513
2020-10-10,DF,0.9182533694763986,0.004228913838919009,0.00556788198738532,0.07195191321958248
2020-10-11,DF,0.9175231321190395,0.004238255328914414,0.005582698609042855,0.07265799246528862
2020-10-12,DF,0.9167915556989422,0.004247364310394872,0.005597228423930428,0.07336593008901784
2020-10-13,DF,0.9160586820762306,0.004256238717186428,0.005611468186647197,0.07407568954222112
2020-10-14,DF,0.9153245534649583,0.004264876528076085,0.0056254146938559905,0.07478723383539493
2020-10-15,DF,0.9145892124331089,0.004273275766811803,0.005639064784283303,0.07550052553808134
2020-10-16,DF,0.9138527019025956,0.004281434502102499,0.005652415338719303,0.07621552677886798
2020-10-17,DF,0.9131150651492614,0.004289350847618046,0.0056654632800178266,0.07693219924538801
2020-10-18,DF,0.912376345802582,0.004297022962029116,0.005678205573139529,0.07765050418453459
2020-10-19,DF,0.911636586898471,0.004304449175900069,0.005690639362587352,0.0783704030853268
2020-10-20,DF,0.9108958314527185,0.004311627914867077,0.005702761889202089,0.07909185726549767
2020-10-21,DF,0.9101541234488627,0.004318557567295746,0.00571457034682469,0.07981482715930208
2020-10-22,DF,0.9094115071510298,0.004325236576338128,0.005726061982001585,0.08053927281291573
2020-10-23,DF,0.9086680271039328,0.004331663439932723,0.005737234093984692,0.08126515388443512
2020-10-24,DF,0.9079237281328718,0.004337836710804477,0.005748084034731412,0.08199242964387754
2020-10-25,DF,0.9071786553437348,0.004343754996464782,0.005758609208904632,0.08272105897318112
2020-10-26,DF,0.9064328541229963,0.004349416959211478,0.005768807073872723,0.08345100036620479
2020-10-27,DF,0.9056863696637643,0.004354821544975737,0.005778675001369449,0.08418221231217587
2020-10-28,DF,0.9049392462279592,0.004359968339575267,0.005788210062135572,0.08491465389261532
2020-10-29,DF,0.9041915287895012,0.004364856216242006,0.005797410112062088,0.08564828340448012
2020-10-30,DF,0.9034432642298299,0.0043694817239537075,0.005806275263365662,0.0863830573051361
2020-10-31,DF,0.9026944991401833,0.004373842103155154,0.005814805117339421,0.08711893216160746
2020-11-01,DF,0.901945278930475,0.004377937176861958,0.005822996907897908,0.0878558655070504
2020-11-02,DF,0.9011956492597105,0.0043817666919741625,0.005830848064765459,0.08859381450583526
2020-11-03,DF,0.9004456557960565,0.004385330615259179,0.005838355941344574,0.08933273616962517
2020-11-04,DF,0.8996953442737228,0.00438862902298189,0.005845517907653611,0.09007258731792708
2020-11-05,DF,0.8989447613259677,0.004391660193274622,0.005852333329204236,0.09081332367383893
2020-11-06,DF,0.8981939533962303,0.004394422931551658,0.005858801106836419,0.09155490108766695
2020-11-07,DF,0.8974429667838084,0.004396916622713113,0.0058649197789659435,0.09229727533679791
2020-11-08,DF,0.8966918477972455,0.004399140726489572,0.0058706879020703285,0.09304040209648004
2020-11-09,DF,0.8959406425393044,0.004401095343399853,0.005876103590596832,0.09378423704898446
2020-11-10,DF,0.8951893973124153,0.00440278016411035,0.005881165480344645,0.09452873556541519
2020-11-11,DF,0.8944381585255161,0.004404194732906122,0.005885872521784502,0.09527385274207867
2020-11-12,DF,0.8936869725586528,0.004405338682211123,0.005890223742891337,0.09601954353853016
2020-11-13,DF,0.8929358857918461,0.00440621166903587,0.005894218256166102,0.09676576280523728
2020-11-14,DF,0.8921849444907013,0.004406813588488369,0.005897855161111973,0.09751246528198376
2020-11-15,DF,0.8914341949003478,0.004407144369361261,0.005901133580521434,0.09825960567205483
2020-11-16,DF,0.8906836831764764,0.004407204040176967,0.005904052802425359,0.09900713850320661
2020-11-17,DF,0.8899334554575019,0.004406992637436772,0.005906612142450092,0.0997550182848966
2020-11-18,DF,0.889183557760444,0.004406510280835712,0.005908811110862421,0.10050319937014322
2020-11-19,DF,0.888434036071543,0.004405757112078982,0.005910649226488064,0.10125163611217525
2020-11-20,DF,0.8876849362023744,0.00440473339906203,0.005912126156536605,0.10200028276431226
2020-11-21,DF,0.8869363038601341,0.004403439459311491,0.00591324163132515,0.10274909357151459
2020-11-22,DF,0.8861881845138069,0.004401875742404558,0.005913995546251335,0.10349802271982257
2020-11-23,DF,0.8854406238024689,0.004400042602961118,0.005914387678089947,0.10424702443876536
2020-11-24,DF,0.8846936672149577,0.004397940464929897,0.0059144178959257745,0.1049960529464721
2020-11-25,DF,0.8839473595603083,0.004395570067645671,0.005914086487974158,0.10574506240635724
2020-11-26,DF,0.8832017459563939,0.004392932007161761,0.005913393552037335,0.10649400700669238
